ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3808	0,3,0,0,0	0,2,0,0,0	0,0,0,0,33,6,0,0,0,0,48,0,0,0,227,64	0,0,0,0,2,0,0,0,0,0,29,0,0,0,84,5	290	188	1	1.0
3809	0,7,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,99,0,0,0,68,1	0,0,0,0,0,0,0,0,0,0,5,0,0,0,22,0	247	224	1	1.0
3810	0,58,0,0,0	0,154,2,0,0	0,0,0,0,238,0,0,0,0,0,115,0,0,0,197,6	0,0,0,0,686,0,4,2,0,0,433,0,0,0,580,39	193	291	1	1.0
3811	0,8,0,0,0	0,1,0,0,4	0,0,0,0,31,0,0,2,0,0,12,0,0,0,40,20	0,0,0,0,166,0,0,0,0,0,31,0,0,0,65,87	211	257	1	1.0
3812	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,87,0,0,2,0,0,62,0,0,0,126,79	233	191	1	1.0
3813	0,24,0,0,0	0,39,0,0,0	0,0,0,0,189,0,0,0,0,0,148,0,0,0,306,22	0,0,0,0,105,0,0,0,2,0,89,0,0,0,105,17	253	225	1	1.0
3814	0,42,0,0,0	0,3054,2,0,6	0,0,0,0,77,0,0,0,0,0,104,0,0,0,71,7	0,0,0,0,4894,4,0,8,1,4,2929,0,0,0,3651,2826	254	274	1	1.0
3815	0,0,0,0,0	0,79,2,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0	0,0,0,0,32,0,0,0,0,0,122,0,0,0,349,0	298	298	1	1.0
3816	0,445,4,0,0	0,67,0,0,0	0,0,0,0,1,0,0,0,0,2,162,0,0,0,150,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1	298	298	1	1.0
3818	0,26,0,0,2	0,24,0,0,0	0,0,0,0,84,0,0,0,0,0,202,0,0,0,67,19	0,0,0,0,47,0,0,0,0,0,140,0,0,0,76,9	297	298	1	1.0
3819	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0	0,0,0,0,15,0,0,0,0,0,4,0,0,0,6,4	298	298	1	1.0
3820	0,288,0,0,0	0,420,0,0,0	0,0,0,0,20,0,0,0,0,0,11,0,0,0,65,0	0,0,0,0,52,0,0,0,0,0,13,0,0,0,71,0	298	288	1	1.0
3821	0,9,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,86,0,0,0,48,16	0,0,0,0,12,0,0,2,0,0,58,0,0,0,212,9	298	298	1	1.0
3822	0,2,0,0,0	0,0,2,0,0	0,0,0,0,30,0,0,0,0,0,62,0,0,0,153,10	0,0,0,0,17,0,2,0,0,0,72,0,0,0,178,3	298	227	1	1.0
3823	0,44,0,0,0	0,37,0,0,0	0,0,0,0,143,4,6,0,0,0,266,0,0,0,545,35	0,0,0,0,117,0,0,0,0,0,294,0,0,0,468,28	298	287	1	1.0
3825	0,5,2,0,0	0,23,0,0,0	0,0,0,0,3,0,0,0,0,0,22,0,0,0,53,6	0,0,0,0,21,0,0,2,0,0,47,0,0,0,188,13	224	287	1	1.0
3826	0,5,0,0,0	0,15,0,0,0	0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,20	0,0,0,0,23,0,0,0,0,0,36,0,0,0,78,21	221	224	1	1.0
3827	0,4,0,0,0	0,59,2,0,0	0,0,0,0,19,0,2,0,0,0,23,0,0,0,37,2	0,0,0,0,28,0,0,0,0,0,49,0,0,0,132,0	213	245	1	1.0
3828	0,30,2,0,0	0,9,0,0,0	0,0,0,0,93,2,0,0,0,0,44,0,0,0,232,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	224	265	1	1.0
3829	0,61,0,0,0	0,51,0,0,0	0,0,0,0,171,0,0,0,0,0,136,0,0,0,74,4	0,0,0,0,64,0,0,0,0,0,106,0,0,0,105,20	268	260	1	1.0
3830	0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,13,0,0,0,12,0	298	298	1	1.0
3831	0,0,0,0,0	0,9,0,0,0	0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,13,0,0,0,12,0	298	298	1	1.0
3832	0,383,6,0,4	0,882,0,0,0	0,0,0,0,236,0,0,4,0,6,569,0,0,0,1118,160	0,0,0,0,216,0,0,2,0,1,1099,0,0,0,1154,95	239	290	1	1.0
3835	0,26,0,0,0	0,18,0,0,0	0,0,0,0,54,0,0,0,0,0,44,0,0,0,13,7	0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,1	223	191	1	1.0
3836	0,45,0,0,0	0,99,0,0,0	0,0,0,0,0,0,0,0,0,0,64,0,0,0,12,41	0,0,0,0,70,0,0,0,0,0,142,0,0,0,18,12	263	284	1	1.0
3839	0,4,2,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,128,2	0,0,0,0,30,0,2,0,0,0,28,0,0,0,109,3	234	282	1	1.0
3840	0,0,0,0,0	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,7,0,0,0,17,0	0,0,0,0,10,0,0,0,0,0,37,0,0,0,24,2	242	289	1	1.0
3841	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,10,0,0,0,0,0,21,0,0,0,20,2	242	289	1	1.0
3842	0,4,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,38,0,0,0,31,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,28,4	298	242	1	1.0
3843	0,1,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,11,0,0,0,5,3	0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,2	228	247	1	1.0
3844	0,1,0,0,0	0,5,0,0,0	0,0,0,0,6,0,0,0,0,0,11,0,0,0,17,6	0,0,0,0,25,0,0,0,0,0,18,0,0,0,31,14	228	298	1	1.0
3845	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1	0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0	281	235	1	1.0
3846	0,400,0,0,0	0,744,0,0,0	0,0,0,0,3323,0,0,0,0,4,1855,0,0,0,290,83	0,0,0,0,6189,0,1,3,0,0,2416,0,0,0,557,22	262	298	1	1.0
3847	0,11,0,0,0	0,129,0,0,2	0,0,0,0,22,0,0,0,0,0,64,0,0,0,157,2	0,0,0,0,49,0,0,0,0,0,214,0,0,0,324,36	212	298	1	1.0
3848	0,52,2,0,0	0,44,0,0,0	0,0,0,0,100,0,0,0,0,0,163,0,0,0,223,12	0,0,0,0,52,0,4,0,0,0,138,0,0,0,308,17	238	298	1	1.0
3850	0,13,0,0,0	0,0,0,0,0	0,0,0,0,29,2,0,0,0,0,44,0,0,0,33,6	0,0,0,0,11,0,0,0,0,0,35,0,0,0,35,3	257	242	1	1.0
3851	0,89,0,0,0	0,102,0,0,0	0,0,0,0,213,0,0,0,0,0,321,0,0,0,98,37	0,0,0,0,274,0,0,2,0,0,365,0,0,0,124,76	298	257	1	1.0
3852	0,9,0,0,0	0,13,0,0,0	0,0,0,0,213,0,0,0,0,2,214,0,0,0,120,75	0,0,0,0,147,0,0,0,2,2,169,0,0,0,164,86	257	215	1	1.0
3854	0,11,0,0,0	0,56,0,0,0	0,0,0,0,124,0,0,0,0,0,195,0,0,0,207,31	0,0,0,0,278,0,0,0,0,0,362,0,0,0,272,23	298	266	1	1.0
3855	0,11,0,0,0	0,5,0,0,0	0,0,0,0,124,0,0,0,0,0,195,0,0,0,207,31	0,0,0,0,15,0,0,0,0,0,5,0,0,0,7,8	298	298	1	1.0
3856	0,32,0,0,0	0,121,0,0,0	0,0,0,0,297,0,0,2,0,0,358,0,0,0,301,81	0,0,0,0,445,0,0,2,2,2,509,0,0,0,423,98	266	298	1	1.0
3857	0,1267,0,0,0	0,5789,0,0,0	0,0,0,0,0,0,0,6,0,2,594,0,0,0,71,0	0,0,0,0,10,0,0,4,0,2,798,0,0,0,36,6	202	283	1	1.0
3858	0,55,2,0,0	0,123,0,0,0	0,0,0,0,370,0,0,0,0,4,196,0,0,0,678,23	0,0,0,0,433,2,0,0,0,0,316,0,0,0,611,60	233	248	1	1.0
3859	0,25,2,0,2	0,22,6,0,2	0,0,0,0,286,0,0,2,0,0,271,0,0,0,410,62	0,0,0,0,252,8,0,0,4,0,231,0,0,0,420,191	248	245	1	1.0
3863	0,20,0,0,0	0,8,4,0,0	0,0,0,0,124,0,0,0,0,0,86,0,0,0,87,44	0,0,0,0,43,0,0,0,0,0,48,0,0,0,390,19	262	256	1	1.0
3864	0,2,2,0,0	0,1,0,0,0	0,0,0,0,21,0,0,0,0,0,19,0,0,0,134,2	0,0,0,0,16,0,0,0,0,2,51,0,0,0,243,11	181	231	1	1.0
3865	0,5,2,0,0	0,1,2,0,2	0,0,0,0,28,0,0,0,0,0,22,0,0,0,104,5	0,0,0,0,159,0,0,2,0,0,60,0,0,0,316,30	231	298	1	1.0
3866	0,12,0,0,0	0,6,2,0,0	0,0,0,0,34,0,0,2,2,0,44,0,0,0,230,3	0,0,0,0,89,0,0,2,0,0,60,0,0,0,257,9	246	260	1	1.0
3867	0,12,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,2,2,0,44,0,0,0,230,3	0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0	246	298	1	1.0
3868	0,46,0,0,0	0,156,0,0,0	0,0,0,0,148,4,2,0,0,4,80,0,0,0,279,54	0,0,0,0,331,6,2,0,2,0,136,0,0,0,762,230	298	298	1	1.0
3869	0,0,0,0,0	0,54,0,0,0	0,0,0,0,45,0,0,0,0,0,11,0,0,0,7,0	0,0,0,0,184,0,0,0,0,0,267,0,0,0,103,12	298	294	1	1.0
3872	0,0,0,0,0	0,394,0,0,2	0,0,0,0,334,0,0,0,0,0,170,0,0,0,3,7	0,0,0,0,6329,0,0,4,2,4,3017,0,0,0,173,293	298	298	1	1.0
3873	0,19,0,0,0	0,4,0,0,0	0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0	235	243	1	1.0
3874	0,1,0,0,0	0,45,2,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,236,4,0,0,2,0,502,0,0,0,652,12	207	281	1	1.0
3876	0,11,0,0,0	0,3,0,0,0	0,0,0,0,32,0,0,0,3,0,11,0,0,0,32,4	0,0,0,0,29,0,0,0,0,0,12,0,0,0,2,3	269	275	1	1.0
3878	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0	219	298	1	1.0
3879	0,14,0,0,0	0,47,0,0,0	0,0,0,0,1607,0,0,0,0,0,5,0,0,0,0,4	0,0,0,0,2580,0,0,0,0,0,13,0,0,0,5,10	258	276	1	1.0
3880	0,66,0,0,0	0,14,0,0,0	0,0,0,0,2275,0,0,0,0,0,13,0,0,0,0,0	0,0,0,0,590,0,0,0,0,0,1,0,0,0,0,0	291	176	1	1.0
3887	0,0,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,2	0,0,0,0,146,0,0,0,0,0,262,0,0,0,343,13	217	285	1	1.0
3888	0,0,0,0,0	0,41,4,0,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,2	0,0,0,0,361,0,0,0,0,0,600,0,0,0,1026,30	217	298	1	1.0
3891	0,922,0,0,0	0,1035,4,0,2	0,0,0,0,2147,2,2,3,0,0,3586,0,0,0,1865,63	0,0,0,0,1695,4,2,2,0,0,2004,0,0,0,1266,53	251	209	1	1.0
3892	0,646,4,0,0	0,1142,4,0,4	0,0,0,0,1212,0,0,0,0,0,1921,0,0,0,1388,124	0,0,0,0,1823,2,2,0,0,2,2167,0,0,0,1462,120	209	219	1	1.0
3893	0,0,0,0,0	0,1245,0,0,0	0,0,0,0,10,0,0,0,0,0,14,0,0,0,10,2	0,0,0,0,1451,0,2,0,0,0,2276,0,0,0,1538,46	219	236	1	1.0
3894	0,609,2,0,0	0,1251,0,0,0	0,0,0,0,1305,4,2,0,2,0,1899,0,0,0,1543,219	0,0,0,0,1451,0,2,0,0,0,2272,0,0,0,1538,46	219	236	1	1.0
3896	0,46,0,0,0	0,6,0,0,0	0,0,0,0,125,0,0,0,0,0,177,0,0,0,30,12	0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,1	273	196	1	1.0
3897	0,36,0,0,0	0,140,0,0,0	0,0,0,0,118,0,0,0,0,0,58,0,0,0,8,0	0,0,0,0,504,4,0,0,0,0,394,0,0,0,78,13	256	286	1	1.0
3898	0,0,0,0,0	0,123,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,593,0,0,0,0,0,326,0,0,0,53,20	298	256	1	1.0
3899	0,13,2,0,0	0,2,0,0,0	0,0,0,0,73,8,0,2,0,0,553,0,0,0,1055,121	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	179	236	1	1.0
3900	0,0,0,0,0	0,18,2,0,0	0,0,0,0,0,2,0,0,0,0,66,0,0,0,195,17	0,0,0,0,31,2,2,0,0,0,229,0,0,0,420,13	179	200	1	1.0
3901	0,4,2,0,0	0,7,0,0,2	0,0,0,0,43,2,0,2,0,0,182,0,0,0,259,36	0,0,0,0,13,0,2,0,0,0,199,0,0,0,228,16	200	188	1	1.0
3902	0,7,0,0,0	0,178,2,0,2	0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,3	0,0,0,0,272,0,0,0,0,2,396,0,0,0,436,14	241	295	1	1.0
3903	0,33,0,0,0	0,92,2,0,2	0,0,0,0,187,0,0,0,0,0,202,0,0,0,221,21	0,0,0,0,124,0,0,0,0,0,196,0,0,0,247,9	298	295	1	1.0
3904	0,40,0,0,0	0,92,2,0,2	0,0,0,0,189,0,0,0,0,0,198,0,0,0,217,19	0,0,0,0,124,0,0,0,0,0,196,0,0,0,247,9	271	295	1	1.0
3905	0,112,0,0,0	0,0,0,0,0	0,0,0,0,335,0,0,0,0,2,400,0,0,0,406,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	271	241	1	1.0
3906	0,11,0,0,0	0,77,0,0,0	0,0,0,0,157,0,0,0,0,0,157,0,0,0,201,1	0,0,0,0,127,0,0,0,0,2,175,0,0,0,144,7	298	271	1	1.0
3907	0,87,0,0,0	0,235,2,0,2	0,0,0,0,331,0,0,2,0,0,665,0,0,0,250,19	0,0,0,0,664,4,0,2,0,0,689,0,0,0,321,19	298	208	1	1.0
3908	0,202,1,0,4	0,1,0,0,0	0,0,0,0,1049,4,0,1,0,0,1828,0,0,0,1024,134	0,0,0,0,0,0,0,0,0,0,23,0,0,0,6,2	298	242	1	1.0
3909	0,14,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,173,0,0,0,193,4	0,0,0,0,91,0,0,0,0,0,101,0,0,0,166,8	188	227	1	1.0
3911	0,8,0,0,0	0,6,0,0,0	0,0,0,0,42,0,0,4,0,0,103,0,0,0,103,4	0,0,0,0,50,0,0,0,0,0,167,0,0,0,77,12	287	275	1	1.0
3912	0,5,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,15	155	244	1	1.0
3913	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16	191	244	1	1.0
3914	0,24,0,0,0	0,7,0,0,0	0,0,0,0,103,0,0,0,0,0,110,0,0,0,57,46	0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16	155	244	1	1.0
3915	0,0,0,0,0	0,23,0,0,0	0,0,0,0,23,2,0,0,2,0,9,0,0,0,17,0	0,0,0,0,47,0,0,0,0,0,43,0,0,0,32,5	242	290	1	1.0
3916	0,8,0,0,0	0,22,0,0,0	0,0,0,0,63,0,0,0,0,0,40,0,0,0,2,4	0,0,0,0,150,0,0,0,0,0,118,0,0,0,11,5	255	298	1	1.0
3917	0,107,2,0,0	0,48,0,0,0	0,0,0,0,71,0,2,0,0,0,258,0,0,0,203,10	0,0,0,0,27,0,0,0,0,0,63,0,0,0,93,38	277	199	1	1.0
3918	0,191,0,0,0	0,36,0,0,0	0,0,0,0,600,0,2,0,0,0,406,0,0,0,407,118	0,0,0,0,26,0,0,2,0,0,58,0,0,0,87,4	239	298	1	1.0
3923	0,80,0,0,0	0,100,0,0,0	0,0,0,0,120,0,0,0,0,0,247,0,0,0,9,18	0,0,0,0,276,0,0,0,0,0,218,0,0,0,5,22	298	298	1	1.0
3924	0,80,0,0,0	0,158,0,0,0	0,0,0,0,120,0,0,0,0,0,247,0,0,0,9,18	0,0,0,0,314,0,0,0,2,0,321,0,0,0,5,27	298	298	1	1.0
3925	0,90,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0	267	196	1	1.0
3926	0,263,2,0,0	0,14,4,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1	277	267	1	1.0
3927	0,0,0,0,0	0,111,2,0,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0	0,0,0,0,332,0,0,2,0,0,493,0,0,0,574,82	295	285	1	1.0
3928	0,32,0,0,0	0,53,0,0,0	0,0,0,0,60,0,0,2,2,0,36,0,0,0,12,18	0,0,0,0,341,2,0,2,2,0,341,0,0,0,246,33	269	295	1	1.0
3929	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0	0,0,0,0,68,2,0,0,0,0,114,0,0,0,317,14	274	246	1	1.0
3930	0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	274	194	1	1.0
3932	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	212	190	1	1.0
3933	0,1,0,0,0	0,2,0,0,0	0,0,0,0,9,0,0,0,0,2,40,0,0,0,63,2	0,0,0,0,30,0,0,2,0,0,37,0,0,0,110,2	254	298	1	1.0
3936	0,37,0,0,0	0,11,0,0,0	0,0,0,0,154,0,0,0,0,0,124,0,0,0,300,28	0,0,0,0,0,0,0,0,0,0,8,0,0,0,43,6	236	194	1	1.0
3938	0,31,0,0,0	0,0,0,0,0	0,0,0,0,154,0,0,0,0,0,125,0,0,0,305,28	0,0,0,0,1,0,0,0,0,0,6,0,0,0,14,4	236	206	1	1.0
3940	0,19,0,0,0	0,6,0,0,0	0,0,0,0,97,0,0,0,0,0,80,0,0,0,127,17	0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,4	194	206	1	1.0
3941	0,440,0,0,0	0,684,0,0,0	0,0,0,0,386,0,0,2,0,0,1256,0,0,0,414,26	0,0,0,0,339,0,0,4,0,0,916,0,0,0,442,39	298	222	1	1.0
3942	0,7,0,0,0	0,6,0,0,0	0,0,0,0,75,0,0,0,0,0,71,0,0,0,29,11	0,0,0,0,107,0,0,2,0,0,130,0,0,0,216,15	230	188	1	1.0
3943	0,1267,0,0,0	0,1295,0,0,2	0,0,0,0,0,0,0,6,0,2,594,0,0,0,71,0	0,0,0,0,0,0,0,0,0,0,136,0,0,0,13,0	202	256	1	1.0
3944	0,6,0,0,0	0,4,0,0,0	0,0,0,0,56,0,2,0,0,0,22,0,0,0,106,15	0,0,0,0,2,0,0,0,0,0,42,0,0,0,72,3	281	239	1	1.0
3945	0,0,0,0,0	0,11,0,0,0	0,0,0,0,48,0,0,2,0,0,25,0,0,0,67,6	0,0,0,0,7,0,0,0,0,0,23,0,0,0,63,6	264	281	1	1.0
3948	0,7,0,0,0	0,24,0,0,0	0,0,0,0,120,0,0,0,2,0,397,0,0,0,471,32	0,0,0,0,188,4,0,5,0,6,253,0,0,0,328,36	236	212	1	1.0
3949	0,0,0,0,0	0,4,0,0,0	0,0,0,0,31,2,2,0,0,0,86,0,0,0,198,11	0,0,0,0,44,0,0,0,0,0,95,0,0,0,243,19	212	254	1	1.0
3950	0,5,0,0,0	0,0,0,0,0	0,0,0,0,60,2,14,0,0,0,182,0,0,0,541,20	0,0,0,0,4,0,0,0,0,0,38,0,0,0,264,0	215	298	1	1.0
3951	0,5,0,0,0	0,4,0,0,0	0,0,0,0,31,0,6,0,0,0,106,0,0,0,250,6	0,0,0,0,44,0,0,0,0,0,111,0,0,0,250,19	215	254	1	1.0
3960	0,0,0,0,0	0,8,4,0,0	0,0,0,0,30,0,0,0,0,0,17,0,0,0,27,3	0,0,0,0,25,0,0,2,0,0,32,0,0,0,191,14	215	298	1	1.0
3961	0,0,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,0,16,0,0,0,20,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0	215	298	1	1.0
3962	0,0,0,0,0	0,8,4,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,25,0,0,2,0,0,32,0,0,0,191,14	211	298	1	1.0
3963	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0	211	298	1	1.0
3964	0,4,0,0,0	0,3,0,0,0	0,0,0,0,13,0,4,0,0,0,42,0,0,0,165,9	0,0,0,0,37,0,0,0,0,0,68,0,0,0,142,11	298	291	1	1.0
3965	0,10,12,0,0	0,28,2,0,2	0,0,0,0,150,2,0,5,0,0,182,0,0,0,743,52	0,0,0,0,292,0,4,6,0,2,231,0,0,0,948,77	298	298	1	1.0
3966	0,0,14,0,14	0,10,6,0,2	0,0,0,0,175,10,4,6,4,2,87,0,0,0,1306,176	0,0,0,0,283,2,2,4,0,0,259,0,0,0,1258,167	270	298	1	1.0
3967	0,10,0,0,0	0,488,0,0,0	0,0,0,0,30,0,0,0,0,0,50,0,0,0,6,1	0,0,0,0,734,0,0,2,0,0,914,0,0,0,99,62	298	298	1	1.0
3968	0,15,0,0,0	0,9,0,0,0	0,0,0,0,33,0,0,0,0,0,26,0,0,0,68,6	0,0,0,0,52,0,0,0,0,0,53,0,0,0,79,16	227	259	1	1.0
3969	0,11,0,0,0	0,13,2,0,0	0,0,0,0,27,0,0,0,0,0,36,0,0,0,67,7	0,0,0,0,43,0,0,0,0,0,22,0,0,0,83,3	262	227	1	1.0
3971	0,0,0,0,0	0,14,0,0,0	0,0,0,0,77,0,0,0,0,0,51,0,0,0,54,6	0,0,0,0,64,0,0,0,0,2,62,0,0,0,225,18	218	297	1	1.0
3972	0,6,0,0,0	0,24,0,0,0	0,0,0,0,29,0,0,0,0,0,11,0,0,0,84,1	0,0,0,0,71,2,0,0,0,0,16,0,0,0,59,0	214	297	1	1.0
3974	0,15,0,0,0	0,36,0,0,0	0,0,0,0,53,0,0,0,0,0,169,0,0,0,89,31	0,0,0,0,76,0,0,0,0,0,146,0,0,0,68,0	262	258	1	1.0
3975	0,15,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,169,0,0,0,89,31	0,0,0,0,35,0,0,0,0,0,12,0,0,0,28,0	262	258	1	1.0
3976	0,15,0,0,0	0,13,0,0,0	0,0,0,0,53,0,0,0,0,0,203,0,0,0,95,35	0,0,0,0,24,0,0,0,0,0,106,0,0,0,61,7	262	227	1	1.0
3977	0,15,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,1,0,0,0,9,1	0,0,0,0,9,0,0,0,0,0,40,0,0,0,6,0	291	262	1	1.0
3978	0,29,0,0,0	0,22,0,0,0	0,0,0,0,123,0,0,0,2,0,219,0,0,0,226,46	0,0,0,0,47,2,0,0,0,0,120,0,0,0,84,6	291	262	1	1.0
3979	0,24,0,0,0	0,30,0,0,0	0,0,0,0,96,0,0,0,0,0,112,0,0,0,158,20	0,0,0,0,63,0,0,0,0,0,220,0,0,0,122,36	280	291	1	1.0
3980	0,0,0,0,0	0,238,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,406,0,0,2,0,2,479,0,0,0,357,29	298	233	1	1.0
3981	0,170,0,0,2	0,33,0,0,0	0,0,0,0,3957,58,30,12,6,9,1711,0,0,0,59,45	0,0,0,0,886,71,22,2,0,2,311,0,0,0,25,2	230	191	1	1.0
3982	0,13,0,0,0	0,20,0,0,0	0,0,0,0,74,0,0,0,0,0,65,0,0,0,5,5	0,0,0,0,106,0,0,0,0,0,51,0,0,0,0,4	239	209	1	1.0
3983	0,4,0,0,0	0,40,0,0,0	0,0,0,0,47,0,0,0,0,0,58,0,0,0,47,4	0,0,0,0,330,0,0,0,0,0,330,0,0,0,871,22	228	247	1	1.0
3984	0,129,0,0,2	0,132,0,0,0	0,0,0,0,171,0,0,0,0,2,291,0,0,0,12,317	0,0,0,0,245,0,0,0,2,0,358,0,0,0,42,36	248	298	1	1.0
3987	0,0,0,0,0	0,12,4,0,0	0,0,0,0,14,0,0,0,0,0,4,0,0,0,39,7	0,0,0,0,41,0,0,0,0,0,66,0,0,0,157,25	212	298	1	1.0
3989	0,68,0,0,0	0,32,0,0,0	0,0,0,0,136,0,0,0,0,0,123,0,0,0,211,27	0,0,0,0,47,0,0,0,0,0,20,0,0,0,25,0	228	271	1	1.0
3990	0,69,0,0,0	0,4,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0	298	220	1	1.0
3993	0,62,0,0,0	0,3,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	298	220	1	1.0
3994	0,62,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	216	1	1.0
3995	0,62,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	298	247	1	1.0
3996	0,62,0,0,0	0,71,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,98,0,0,0,0,0,74,0,0,0,86,2	298	271	1	1.0
3997	0,62,0,0,0	0,32,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,42,0,0,0,0,0,19,0,0,0,21,0	298	247	1	1.0
3999	0,62,0,0,0	0,35,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,51,0,0,0,0,0,49,0,0,0,60,2	298	271	1	1.0
4000	0,62,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,74,0,0,0,172,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	226	1	1.0
4002	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	220	247	1	1.0
