IncLevel1	IncLevel2	IncLevelDifference
NA,0.363,NA,NA,0.0	NA,NA,NA,NA,0.329,NA,NA,NA,1.0,NA,0.403,NA,NA,NA,0.286,0.178	-0.258
NA,0.198,NA,NA,NA	NA,NA,NA,NA,0.201,NA,NA,NA,NA,NA,0.431,NA,NA,NA,0.432,0.52	-0.198
NA,0.312,NA,NA,NA	NA,NA,NA,NA,0.451,1.0,NA,NA,NA,NA,0.593,NA,NA,NA,0.496,0.819	-0.36
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.321,0.548,NA,NA,NA,NA,0.387,NA,NA,NA,0.393,0.772	-0.427
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.908,NA,NA,NA,1.0,1.0	0.023
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.96,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.756,NA	0.122
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.963,NA,NA,NA,1.0,1.0	0.006
NA,0.532,NA,NA,NA	NA,NA,NA,NA,0.73,1.0,NA,NA,NA,NA,0.683,NA,NA,NA,0.721,0.191	-0.133
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.34,0.0	-0.224
NA,0.409,0.0,NA,NA	NA,NA,NA,NA,0.497,1.0,0.0,1.0,NA,0.0,0.536,NA,NA,NA,0.334,0.369	-0.262
NA,0.869,1.0,NA,0.452	NA,NA,NA,NA,0.986,NA,NA,NA,NA,NA,0.874,NA,NA,NA,0.93,1.0	-0.174
NA,0.391,0.0,NA,NA	NA,NA,NA,NA,0.446,NA,1.0,NA,NA,NA,0.398,NA,NA,NA,0.616,0.186	-0.334
NA,0.274,NA,NA,NA	NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,0.417,NA,NA,NA,0.453,NA	-0.156
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.38,1.0,NA,NA,NA,NA,0.536,NA,NA,NA,0.577,1.0	-0.699
NA,0.364,0.291,NA,NA	NA,NA,NA,NA,0.491,0.215,1.0,0.712,NA,NA,0.529,NA,NA,NA,0.499,0.561	-0.245
NA,0.057,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.023,NA,NA,NA,0.019,0.055	0.016
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.206,0.0,0.0,0.111,NA,NA,0.48,NA,NA,NA,0.394,0.708	-0.271
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.065,NA,NA,NA,NA,NA,0.321,NA,NA,NA,0.903,0.579	-0.405
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.6,NA,1.0,0.0,NA,NA,0.541,NA,NA,NA,0.545,0.425	-0.518
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.353,NA,NA,0.0,NA,NA,0.452,NA,NA,NA,0.434,0.772	-0.402
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.455,1.0,0.0,NA,NA,NA,0.5,NA,NA,NA,0.734,0.178	-0.478
NA,0.323,NA,NA,NA	NA,NA,NA,NA,0.578,NA,NA,0.241,NA,NA,0.601,NA,NA,NA,0.364,0.832	-0.2
NA,0.027,1.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.003,NA,NA,NA,0.0,0.008	0.341
NA,0.066,1.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.011,NA,NA,NA,0.0,0.015	0.528
NA,0.488,NA,NA,NA	NA,NA,NA,NA,0.565,NA,NA,1.0,1.0,NA,0.529,NA,NA,NA,0.695,0.445	-0.218
NA,0.675,NA,NA,NA	NA,NA,NA,NA,0.564,NA,NA,NA,NA,NA,0.551,NA,NA,NA,0.537,0.432	0.154
NA,0.286,0.0,NA,NA	NA,NA,NA,NA,0.169,NA,NA,NA,NA,NA,0.499,NA,NA,NA,0.339,0.471	-0.227
NA,0.736,NA,NA,NA	NA,NA,NA,NA,0.786,NA,NA,NA,NA,NA,0.68,NA,NA,NA,0.729,0.899	-0.038
NA,0.82,NA,NA,NA	NA,NA,NA,NA,0.955,NA,NA,1.0,NA,NA,0.8,NA,NA,NA,0.518,0.802	0.005
NA,0.19,NA,NA,1.0	NA,NA,NA,NA,0.03,NA,NA,NA,NA,NA,0.202,NA,NA,NA,0.1,0.18	0.467
NA,0.463,NA,NA,1.0	NA,NA,NA,NA,0.558,NA,0.0,NA,NA,NA,0.608,NA,NA,NA,0.503,0.338	0.33
NA,0.209,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.082,NA,NA,NA,0.031,0.307	0.035
NA,0.371,1.0,NA,NA	NA,NA,NA,NA,0.63,NA,NA,1.0,NA,1.0,0.625,NA,NA,NA,0.504,0.367	-0.002
NA,0.409,0.0,NA,NA	NA,NA,NA,NA,0.704,NA,NA,0.501,1.0,NA,0.444,NA,NA,NA,0.637,0.934	-0.499
NA,0.525,NA,NA,NA	NA,NA,NA,NA,0.833,NA,NA,NA,NA,NA,0.754,NA,NA,NA,0.359,0.0	0.039
NA,0.304,NA,NA,NA	NA,NA,NA,NA,0.458,NA,NA,NA,NA,NA,0.417,NA,NA,NA,0.393,0.0	-0.013
NA,0.448,NA,NA,1.0	NA,NA,NA,NA,0.46,NA,NA,NA,1.0,NA,0.522,NA,NA,NA,0.562,0.631	0.089
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,1.0,NA,NA,0.139,NA,NA,NA,0.07,0.222	-0.243
NA,0.293,0.333,NA,0.0	NA,NA,NA,NA,0.349,NA,NA,0.429,NA,NA,0.388,NA,NA,NA,0.349,0.296	-0.154
NA,0.284,0.56,NA,0.0	NA,NA,NA,NA,0.342,NA,NA,0.0,NA,0.0,0.469,NA,NA,NA,0.375,0.323	0.03
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.093,NA,NA,NA,0.0,NA	-0.031
NA,0.551,NA,NA,NA	NA,NA,NA,NA,0.939,NA,NA,NA,NA,NA,0.621,NA,NA,NA,0.353,1.0	-0.177
NA,0.434,NA,NA,NA	NA,NA,NA,NA,0.727,NA,NA,NA,NA,NA,0.493,NA,NA,NA,0.239,1.0	-0.181
NA,0.968,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.032
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.995,1.0	0.001
NA,0.237,NA,NA,NA	NA,NA,NA,NA,0.316,1.0,0.0,0.516,NA,NA,0.305,NA,NA,NA,0.307,0.301	-0.155
NA,0.202,NA,NA,1.0	NA,NA,NA,NA,0.39,NA,0.0,0.617,NA,NA,0.378,NA,NA,NA,0.418,0.798	0.167
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.077
NA,0.688,NA,NA,NA	NA,NA,NA,NA,0.417,NA,NA,NA,NA,NA,0.458,NA,NA,NA,0.604,0.468	0.201
NA,0.358,NA,NA,NA	NA,NA,NA,NA,0.412,NA,NA,NA,NA,NA,0.591,NA,NA,NA,0.524,0.142	-0.059
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.348,1.0,NA,1.0,NA,NA,0.424,NA,NA,NA,0.557,0.042	-0.512
NA,0.593,1.0,NA,NA	NA,NA,NA,NA,0.606,NA,NA,NA,NA,0.0,0.595,NA,NA,NA,0.578,0.59	0.323
NA,0.4,NA,NA,NA	NA,NA,NA,NA,0.497,NA,NA,NA,NA,NA,0.095,NA,NA,NA,0.333,0.0	0.169
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.778,NA,NA,NA,0.922,1.0	0.075
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.627,NA,NA,NA,0.879,NA	0.165
NA,0.343,NA,NA,NA	NA,NA,NA,NA,0.455,NA,NA,NA,NA,NA,0.381,NA,NA,NA,0.398,0.297	-0.04
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.26,0.0,NA,0.0,NA,NA,0.016,NA,NA,NA,0.0,0.439	-0.119
NA,NA,0.537,NA,NA	NA,NA,NA,NA,0.601,0.0,NA,0.0,NA,NA,0.401,NA,NA,NA,0.581,0.927	0.119
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.712,NA,NA,NA,0.455,0.687	-0.618
NA,0.328,0.0,NA,NA	NA,NA,NA,NA,0.408,NA,NA,NA,NA,NA,0.524,NA,NA,NA,0.584,0.625	-0.371
NA,0.579,NA,NA,NA	NA,NA,NA,NA,0.454,NA,NA,NA,0.0,NA,0.57,NA,NA,NA,0.645,0.966	0.052
NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.277,NA,NA,NA,NA,NA,0.103,NA,NA,NA,0.0,NA	-0.067
NA,0.148,NA,NA,NA	NA,NA,NA,NA,0.386,NA,NA,1.0,NA,NA,0.358,NA,NA,NA,0.519,NA	-0.418
NA,0.733,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,NA,NA,0.602	0.199
NA,0.57,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608	-0.323
NA,0.247,NA,NA,NA	NA,NA,NA,NA,0.356,NA,NA,NA,NA,NA,0.406,NA,NA,NA,0.53,0.208	-0.128
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.028,0.0	-0.022
NA,0.664,NA,NA,NA	NA,NA,NA,NA,0.36,NA,1.0,NA,1.0,NA,0.53,NA,NA,NA,0.582,0.693	-0.03
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.126,NA,NA,NA,NA,NA,0.58,NA,NA,NA,0.388,0.832	-0.481
NA,0.325,NA,NA,NA	NA,NA,NA,NA,0.376,NA,NA,NA,NA,NA,0.275,NA,NA,NA,0.386,0.502	-0.06
NA,0.001,0.0,NA,0.0	NA,NA,NA,NA,0.001,0.0,0.0,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	0.0
NA,0.112,NA,NA,0.0	NA,NA,NA,NA,0.099,NA,NA,NA,NA,NA,0.188,NA,NA,NA,0.0,0.0	-0.016
NA,0.827,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.752,NA,NA,NA,0.524,1.0	0.008
NA,0.691,NA,NA,NA	NA,NA,NA,NA,0.878,NA,NA,NA,NA,NA,0.507,NA,NA,NA,0.439,0.748	0.048
NA,0.763,NA,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,NA,NA,0.597,NA,NA,NA,0.537,0.905	0.029
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,NA,0.672,NA,NA,NA,0.75,0.879	0.31
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0,0.337,NA,NA,NA,0.016,0.17	-0.087
NA,0.803,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,0.0,1.0,0.755,NA,NA,NA,0.699,0.299	0.276
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	-0.031
NA,0.785,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.215
NA,0.531,NA,NA,NA	NA,NA,NA,NA,0.628,NA,NA,NA,NA,NA,0.467,NA,NA,NA,0.645,0.599	-0.054
NA,0.559,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.789,NA	0.296
NA,0.53,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,0.0,NA,NA,0.325,NA,NA,NA,0.613,0.0	0.142
NA,0.54,0.0,NA,NA	NA,NA,NA,NA,0.636,NA,NA,0.0,NA,NA,0.613,NA,NA,NA,0.469,0.875	-0.249
NA,0.263,NA,NA,NA	NA,NA,NA,NA,0.546,NA,NA,NA,NA,NA,0.589,NA,NA,NA,0.0,0.347	-0.107
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.989,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,NA,0.494,NA,NA,NA,0.626,1.0	0.376
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,NA,0.504,NA,NA,NA,0.552,1.0	-0.445
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.458,NA,NA,NA,NA,NA,0.481,NA,NA,NA,0.429,1.0	0.408
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.977,1.0	0.006
NA,0.887,0.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.596,NA,NA,NA,0.427,0.528	-0.194
NA,0.876,NA,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,NA,NA,NA,0.722,NA,NA,NA,0.53,0.0	0.426
NA,0.607,NA,NA,NA	NA,NA,NA,NA,0.622,NA,NA,NA,NA,NA,0.537,NA,NA,NA,0.345,0.0	0.231
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.708,NA,0.0,NA,NA,0.0,0.663,NA,NA,NA,0.495,0.652	-0.42
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA	-0.36
NA,0.999,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.0
NA,0.5,0.627,NA,0.621	NA,NA,NA,NA,0.939,NA,NA,1.0,0.0,0.194,0.617,NA,NA,NA,0.558,0.378	0.056
NA,0.8,NA,NA,NA	NA,NA,NA,NA,0.727,NA,1.0,1.0,NA,NA,0.719,NA,NA,NA,0.55,0.333	0.079
NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.968,NA,NA,NA,0.301,1.0	0.122
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-1.0
NA,0.486,0.0,NA,NA	NA,NA,NA,NA,0.583,NA,NA,NA,NA,NA,0.425,NA,NA,NA,0.572,0.41	-0.255
NA,0.556,NA,NA,NA	NA,NA,NA,NA,0.843,NA,NA,NA,NA,NA,0.531,NA,NA,NA,0.454,0.785	-0.097
NA,0.503,NA,NA,NA	NA,NA,NA,NA,0.624,NA,NA,1.0,NA,0.0,0.69,NA,NA,NA,0.493,0.364	-0.025
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.289,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.042,0.052	-0.122
NA,0.823,0.0,NA,NA	NA,NA,NA,NA,0.669,NA,NA,NA,NA,NA,0.574,NA,NA,NA,0.303,0.269	-0.042
NA,0.825,0.0,NA,NA	NA,NA,NA,NA,0.552,NA,NA,NA,NA,NA,0.558,NA,NA,NA,0.285,0.267	-0.003
NA,0.881,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.535,NA,NA,NA,0.98,0.739	0.068
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.538,NA,NA,NA,NA,NA,0.132,NA,NA,NA,0.75,NA	-0.473
NA,0.745,NA,NA,NA	NA,NA,NA,NA,0.724,NA,NA,NA,NA,NA,0.187,NA,NA,NA,0.815,1.0	0.064
NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.467,NA,NA,NA,NA,NA,0.424,NA,NA,NA,0.387,NA	-0.191
NA,1.0,1.0,NA,0.741	NA,NA,NA,NA,1.0,0.0,1.0,0.656,NA,NA,0.868,NA,NA,NA,0.93,0.884	0.151
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.953,NA,NA,NA,0.986,1.0	0.01
NA,0.043,0.0,NA,0.0	NA,NA,NA,NA,0.507,0.571,NA,0.205,NA,NA,0.147,NA,NA,NA,0.285,0.208	-0.306
NA,1.0,0.0,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,0.592,0.895,NA,NA,NA,0.695,0.946	-0.304
NA,0.807,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.551,NA,NA,NA,1.0,NA	0.107
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.304,0.0,NA,NA,NA,NA,0.361,NA,NA,NA,0.785,0.231	0.664
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.212,NA,0.0,NA,NA,NA,0.55,NA,NA,NA,0.613,0.769	0.571
NA,0.532,NA,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.268,NA,NA,NA,0.472,0.0	0.326
NA,0.79,NA,NA,NA	NA,NA,NA,NA,0.591,NA,NA,1.0,1.0,NA,0.516,NA,NA,NA,0.459,0.0	0.196
NA,0.418,1.0,NA,NA	NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,0.489,NA,NA,NA,0.442,0.785	0.155
NA,0.223,NA,NA,NA	NA,NA,NA,NA,0.424,NA,0.0,NA,NA,NA,0.376,NA,NA,NA,0.263,0.639	-0.117
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.851,NA,NA,NA,NA,NA,0.946,NA,NA,NA,0.752,0.991	0.115
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,0.887,0.503	0.16
NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.36,NA,0.0,NA,NA,NA,0.482,NA,NA,NA,0.243,0.081	0.002
NA,0.503,NA,NA,NA	NA,NA,NA,NA,0.233,1.0,NA,NA,NA,NA,0.479,NA,NA,NA,0.608,0.581	-0.077
NA,0.315,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.0	0.312
NA,0.121,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.005,NA,NA,NA,0.0,0.0	0.12
NA,0.849,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.661,NA,NA,NA,0.546,0.067	0.35
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.087,0.0	-0.017
NA,0.115,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.473,NA,NA,NA,1.0,0.291	-0.576
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327,NA,NA,NA,0.0,NA	-0.164
NA,0.027,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.031,NA,NA,NA,0.0,0.069	-0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.319,0.0	-0.106
NA,0.708,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507,NA,NA,NA,0.039,0.147	0.477
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.08,1.0	0.307
NA,0.935,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	-0.059
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.171,NA,0.0,NA,NA,0.0,0.465,NA,NA,NA,0.259,0.321	0.297
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.117,NA,0.0,NA,NA,0.0,0.277,NA,NA,NA,0.012,0.018	-0.071
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.173,NA,0.0,NA,NA,0.0,0.432,NA,NA,NA,0.244,0.254	0.316
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.017	-0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,0.0,0.27,NA,NA,NA,0.067,0.068	-0.068
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.827,NA,NA,NA,1.0,0.926	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.925	0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.063,0.0	0.982
NA,0.476,NA,NA,NA	NA,NA,NA,NA,0.501,NA,NA,NA,NA,NA,0.27,NA,NA,NA,0.62,0.514	-0.0
NA,0.119,0.0,NA,NA	NA,NA,NA,NA,0.449,NA,NA,NA,NA,NA,0.478,NA,NA,NA,0.471,0.271	-0.358
NA,0.215,0.0,NA,NA	NA,NA,NA,NA,0.225,NA,NA,0.0,NA,NA,0.442,NA,NA,NA,0.48,0.573	-0.236
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.018,0.0	-0.004
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.008,0.0	-0.007
NA,0.427,NA,NA,NA	NA,NA,NA,NA,0.348,NA,NA,NA,NA,NA,0.461,NA,NA,NA,NA,0.0	0.157
NA,0.228,NA,NA,NA	NA,NA,NA,NA,0.144,NA,NA,NA,NA,NA,0.44,NA,NA,NA,0.621,0.466	-0.19
NA,0.25,NA,NA,NA	NA,NA,NA,NA,0.231,1.0,NA,NA,NA,NA,0.556,NA,NA,NA,0.762,0.45	-0.35
NA,0.304,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA	0.304
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.002
NA,0.214,0.25,NA,NA	NA,NA,NA,NA,0.462,0.0,NA,NA,NA,0.0,0.388,NA,NA,NA,0.472,0.824	-0.126
NA,0.214,0.25,NA,NA	NA,NA,NA,NA,0.462,0.0,NA,NA,NA,0.0,0.385,NA,NA,NA,0.472,0.824	-0.125
NA,0.059,0.0,NA,NA	NA,NA,NA,NA,0.192,0.0,NA,NA,NA,0.0,0.025,NA,NA,NA,0.172,0.0	-0.035
NA,0.034,0.0,NA,NA	NA,NA,NA,NA,0.074,NA,0.0,NA,NA,NA,0.019,NA,NA,NA,0.114,0.0	-0.024
NA,0.539,NA,NA,NA	NA,NA,NA,NA,0.525,NA,NA,NA,NA,NA,0.536,NA,NA,NA,0.0,0.806	0.072
NA,0.596,NA,NA,NA	NA,NA,NA,NA,0.504,NA,NA,NA,NA,NA,0.505,NA,NA,NA,0.177,0.71	0.122
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,NA,NA,0.399,NA,NA,NA,NA,0.149	0.287
NA,0.401,NA,NA,NA	NA,NA,NA,NA,0.554,NA,NA,NA,NA,NA,0.649,NA,NA,NA,0.511,0.392	-0.125
NA,0.506,NA,NA,NA	NA,NA,NA,NA,0.637,NA,NA,NA,1.0,NA,0.604,NA,NA,NA,0.455,0.441	-0.121
NA,0.138,NA,NA,1.0	NA,NA,NA,NA,0.092,NA,NA,NA,NA,NA,0.147,NA,NA,NA,0.19,0.68	0.292
NA,0.255,NA,NA,0.326	NA,NA,NA,NA,0.408,NA,NA,0.491,NA,0.0,0.397,NA,NA,NA,0.226,0.587	-0.061
NA,0.076,0.0,NA,NA	NA,NA,NA,NA,0.104,0.0,NA,NA,0.0,NA,0.156,NA,NA,NA,0.09,0.425	-0.091
NA,0.482,0.0,NA,1.0	NA,NA,NA,NA,0.476,0.0,1.0,1.0,0.0,1.0,0.605,NA,NA,NA,0.576,0.893	-0.123
NA,0.491,NA,NA,NA	NA,NA,NA,NA,0.585,NA,NA,NA,NA,NA,0.689,NA,NA,NA,0.277,0.532	-0.03
NA,0.285,NA,NA,NA	NA,NA,NA,NA,0.451,NA,NA,NA,NA,NA,0.413,NA,NA,NA,0.367,0.226	-0.079
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,NA,NA,NA,0.608,NA,NA,NA,0.199,1.0	-0.027
NA,0.388,0.0,NA,NA	NA,NA,NA,NA,0.494,NA,NA,NA,NA,0.0,0.425,NA,NA,NA,0.351,0.834	-0.227
NA,0.541,0.0,NA,1.0	NA,NA,NA,NA,0.689,0.604,NA,1.0,NA,NA,0.605,NA,NA,NA,0.638,0.799	-0.209
NA,0.47,NA,NA,NA	NA,NA,NA,NA,0.241,NA,NA,0.0,NA,NA,0.456,NA,NA,NA,0.448,0.23	0.195
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.511,NA,NA,NA,0.0,NA	0.496
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.572,NA,NA,NA,0.689,NA	0.185
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.626,1.0,1.0,NA,NA,NA,0.538,NA,NA,NA,0.604,0.876	-0.774
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,0.699,NA,NA,NA,1.0,0.379	0.316
NA,0.459,NA,NA,NA	NA,NA,NA,NA,0.541,NA,0.0,NA,NA,NA,0.406,NA,NA,NA,0.374,0.283	0.138
NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.154,NA,NA,0.0,NA,NA,0.383,NA,NA,NA,0.285,0.306	0.774
NA,0.13,NA,NA,0.0	NA,NA,NA,NA,0.401,NA,NA,NA,NA,NA,0.332,NA,NA,NA,0.427,0.0	-0.225
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.029,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
NA,0.452,NA,NA,1.0	NA,NA,NA,NA,0.337,NA,NA,0.0,NA,NA,0.355,NA,NA,NA,0.241,0.427	0.454
NA,0.067,NA,NA,NA	NA,NA,NA,NA,0.279,NA,NA,0.0,NA,NA,0.146,NA,NA,NA,0.049,0.336	-0.095
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.16,NA,NA,NA,0.041,0.096	-0.111
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,NA,NA,0.059,NA,NA,NA,0.005,0.0	-0.024
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.0,0.0	-0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.733,NA,NA,NA,NA,NA,0.679,NA,NA,NA,0.645,1.0	0.236
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.742,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0.634,1.0	0.231
