ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1826	0,11,0,0,0	0,27,0,0,0	0,0,0,0,85,0,0,0,0,2,114,0,0,0,95,27	0,0,0,0,110,1,2,0,0,0,149,0,0,0,219,20	287	275	1	1.0	NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.425,0.0,0.0,NA,NA,1.0,0.423,NA,NA,NA,0.294,0.564	-0.106
1827	0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,481,0,0,0,0,0,222,0,0,0,11,7	222	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.004
1828	0,42,0,0,0	0,30,0,0,0	0,0,0,0,483,0,0,0,0,0,301,0,0,0,0,2	0,0,0,0,481,0,0,0,0,0,222,0,0,0,11,7	298	298	1	1.0	NA,0.583,NA,NA,NA	NA,NA,NA,NA,0.501,NA,NA,NA,NA,NA,0.576,NA,NA,NA,0.0,0.222	0.258
1829	0,22,0,0,0	0,42,0,0,0	0,0,0,0,121,0,0,0,0,4,61,0,0,0,16,18	0,0,0,0,234,0,0,0,0,2,143,0,0,0,87,12	194	263	1	1.0	NA,0.415,NA,NA,NA	NA,NA,NA,NA,0.412,NA,NA,NA,NA,0.731,0.366,NA,NA,NA,0.2,0.67	-0.061
1830	0,0,0,0,0	0,19,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,433,0,2,2,0,0,443,0,0,0,995,67	272	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,0.0,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.032	-0.009
1831	0,30,0,0,0	0,62,0,0,0	0,0,0,0,500,5,0,2,2,0,512,0,0,0,1011,69	0,0,0,0,358,6,0,0,0,0,601,0,0,0,974,55	288	298	1	1.0	NA,0.334,NA,NA,NA	NA,NA,NA,NA,0.591,0.463,NA,1.0,1.0,NA,0.469,NA,NA,NA,0.518,0.565	-0.324
1832	0,42,3,0,0	0,55,4,0,0	0,0,0,0,541,9,2,6,0,4,662,0,0,0,988,150	0,0,0,0,520,4,0,2,0,0,829,0,0,0,1622,116	289	288	1	1.0	NA,0.432,0.428,NA,NA	NA,NA,NA,NA,0.509,0.692,1.0,0.749,NA,1.0,0.443,NA,NA,NA,0.378,0.563	-0.237
1833	0,61,0,0,0	0,28,0,0,0	0,0,0,0,569,0,0,4,0,0,619,0,0,0,508,132	0,0,0,0,473,5,0,2,2,0,500,0,0,0,1047,71	298	289	1	1.0	NA,0.679,NA,NA,NA	NA,NA,NA,NA,0.538,0.0,NA,0.66,0.0,NA,0.546,NA,NA,NA,0.32,0.643	0.292
1834	0,3,0,0,0	0,55701,60,0,34	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,3020,12,39,8,2,6,6737,0,0,0,3909,650	298	298	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.0
1835	0,33,0,0,0	0,33,0,0,0	0,0,0,0,1,0,0,0,0,0,280,0,0,0,28,0	0,0,0,0,14,0,0,0,0,0,107,0,0,0,6,9	212	257	1	1.0	NA,0.548,NA,NA,NA	NA,NA,NA,NA,0.08,NA,NA,NA,NA,NA,0.76,NA,NA,NA,0.85,0.0	0.126
1836	0,21,0,0,0	0,33,0,0,0	0,0,0,0,0,0,2,0,0,0,286,0,0,0,232,7	0,0,0,0,14,0,0,0,0,0,107,0,0,0,6,9	245	257	1	1.0	NA,0.4,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.737,NA,NA,NA,0.976,0.449	-0.232
1837	0,21,0,0,0	0,33,0,0,0	0,0,0,0,0,0,2,0,0,0,286,0,0,0,232,7	0,0,0,0,1,0,0,0,0,0,280,0,0,0,28,0	245	212	1	1.0	NA,0.355,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.469,NA,NA,NA,0.878,1.0	-0.314
1838	0,84,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,2,0,0,2208,0,0,0,1671,43	0,0,0,0,0,0,0,0,0,0,50,0,0,0,2,0	298	245	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.973,NA,NA,NA,0.999,1.0	0.006
1839	0,86,0,0,0	0,44,0,0,0	0,0,0,0,8,0,0,2,0,0,1862,0,0,0,1659,43	0,0,0,0,17,0,0,0,0,0,446,0,0,0,410,8	298	245	1	1.0	NA,0.616,NA,NA,NA	NA,NA,NA,NA,0.279,NA,NA,1.0,NA,NA,0.774,NA,NA,NA,0.769,0.815	-0.111
1840	0,187,0,0,2	0,77,0,0,0	0,0,0,0,1176,0,0,0,0,2,1252,0,0,0,574,178	0,0,0,0,787,0,0,0,2,0,509,0,0,0,246,5	249	240	1	1.0	NA,0.701,NA,NA,1.0	NA,NA,NA,NA,0.59,NA,NA,NA,0.0,1.0,0.703,NA,NA,NA,0.692,0.972	0.191
1841	0,27,0,0,0	0,87,0,0,2	0,0,0,0,450,0,0,0,0,0,265,0,0,0,204,12	0,0,0,0,338,0,0,0,0,0,494,0,0,0,245,83	260	249	1	1.0	NA,0.229,NA,NA,0.0	NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,0.339,NA,NA,NA,0.444,0.122	-0.252
1842	0,1,0,0,0	0,87,0,0,2	0,0,0,0,32,0,0,0,0,0,5,0,0,0,2,1	0,0,0,0,338,0,0,0,0,0,494,0,0,0,245,83	298	249	1	1.0	NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.073,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.007,0.01	-0.019
1852	0,0,0,0,0	0,3,2,0,0	0,0,0,0,42,0,0,2,0,0,19,0,0,0,62,10	0,0,0,0,187,0,0,2,0,0,133,0,0,0,313,157	193	298	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.257,NA,NA,0.607,NA,NA,0.181,NA,NA,NA,0.234,0.09	-0.274
1858	0,22,0,0,0	0,89,0,0,0	0,0,0,0,107,0,0,2,0,2,130,0,0,0,61,12	0,0,0,0,180,0,0,0,0,0,107,0,0,0,59,6	207	230	1	1.0	NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.398,NA,NA,1.0,NA,1.0,0.574,NA,NA,NA,0.535,0.69	-0.485
1859	0,14,0,0,0	0,20,0,0,0	0,0,0,0,60,0,0,0,0,0,45,0,0,0,19,7	0,0,0,0,582,2,0,0,0,0,214,0,0,0,86,15	271	255	1	1.0	NA,0.397,NA,NA,NA	NA,NA,NA,NA,0.088,0.0,NA,NA,NA,NA,0.165,NA,NA,NA,0.172,0.305	0.251
1860	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,141,0,0,0,0,0,60,0,0,0,94,15	232	232	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.118	-0.029
1861	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,2	0,0,0,0,367,0,0,0,0,2,274,0,0,0,194,36	232	232	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.039,NA,NA,NA,0.049,0.053	-0.028
1871	0,0,0,0,0	0,1,0,0,0	0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,107,0,0,0,54,24	195	236	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,NA,NA,0.073,NA,NA,NA,0.0,0.0	-0.03
1872	0,25,0,0,0	0,1,0,0,0	0,0,0,0,274,0,0,0,0,2,122,0,0,0,21,43	0,0,0,0,23,0,0,0,0,0,52,0,0,0,43,7	202	236	1	1.0	NA,0.967,NA,NA,NA	NA,NA,NA,NA,0.933,NA,NA,NA,NA,1.0,0.733,NA,NA,NA,0.363,0.878	0.186
1876	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	173	174	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601,NA,NA,NA,NA,NA	-0.601
1877	0,7,0,0,0	0,299,2,0,0	0,0,0,0,32,0,0,0,0,0,23,0,0,0,0,1	0,0,0,0,572,0,0,0,0,0,438,0,0,0,82,12	298	298	1	1.0	NA,0.023,0.0,NA,NA	NA,NA,NA,NA,0.053,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.0,0.077	-0.034
1878	0,158,0,0,0	0,29,0,0,0	0,0,0,0,313,0,0,0,0,0,417,0,0,0,33,22	0,0,0,0,69,0,0,0,0,0,36,0,0,0,4,1	298	298	1	1.0	NA,0.845,NA,NA,NA	NA,NA,NA,NA,0.819,NA,NA,NA,NA,NA,0.921,NA,NA,NA,0.892,0.957	-0.052
1879	0,147,2,0,0	0,94,0,0,0	0,0,0,0,712,0,2,0,0,0,930,0,0,0,626,15	0,0,0,0,391,0,0,3,0,0,560,0,0,0,558,8	255	238	1	1.0	NA,0.593,1.0,NA,NA	NA,NA,NA,NA,0.63,NA,1.0,0.0,NA,NA,0.608,NA,NA,NA,0.511,0.636	0.232
1880	0,1,0,0,0	0,22,0,0,0	0,0,0,0,118,0,0,0,0,0,874,0,0,0,102,24	0,0,0,0,126,0,0,0,0,2,612,0,0,0,91,37	296	266	1	1.0	NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,0.0,0.562,NA,NA,NA,0.502,0.368	-0.339
1881	0,37,2,0,0	0,162,0,0,0	0,0,0,0,12,2,0,4,0,2,352,0,0,0,787,111	0,0,0,0,16,0,0,6,0,0,582,0,0,0,1634,270	231	281	1	1.0	NA,0.217,1.0,NA,NA	NA,NA,NA,NA,0.477,1.0,NA,0.448,NA,1.0,0.424,NA,NA,NA,0.369,0.333	0.03
1883	0,187,0,0,0	0,131,2,0,2	0,0,0,0,103,0,0,0,0,0,155,0,0,0,123,3	0,0,0,0,75,0,0,0,0,0,102,0,0,0,110,5	203	264	1	1.0	NA,0.65,0.0,NA,0.0	NA,NA,NA,NA,0.641,NA,NA,NA,NA,NA,0.664,NA,NA,NA,0.593,0.438	-0.367
1884	0,187,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,155,0,0,0,109,3	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	203	264	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.025
1885	0,212,0,0,1	0,152,0,0,0	0,0,0,0,180,2,0,0,0,0,274,0,0,0,214,10	0,0,0,0,65,2,0,0,0,0,94,0,0,0,81,10	221	203	1	1.0	NA,0.562,NA,NA,1.0	NA,NA,NA,NA,0.718,0.479,NA,NA,NA,NA,0.728,NA,NA,NA,0.708,0.479	0.159
1886	0,151,2,0,0	0,316,0,0,1	0,0,0,0,223,2,2,0,0,0,324,0,0,0,42,16	0,0,0,0,205,2,0,0,0,0,351,0,0,0,231,14	253	251	1	1.0	NA,0.322,1.0,NA,0.0	NA,NA,NA,NA,0.519,0.498,1.0,NA,NA,NA,0.478,NA,NA,NA,0.153,0.531	-0.089
1887	0,0,0,0,0	0,432,0,0,2	0,0,0,0,26,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,3889,0,0,1,0,2,2743,0,0,0,466,95	298	298	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.007,NA,NA,0.0,NA,0.0,0.001,NA,NA,NA,0.0,0.0	-0.001
1889	0,0,0,0,0	0,21,0,0,0	0,0,0,0,11,0,0,0,0,0,38,0,0,0,74,1	0,0,0,0,28,0,0,0,0,0,116,0,0,0,66,3	218	185	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.218,NA,NA,NA,0.488,0.221	-0.294
1890	0,0,0,0,0	0,3,0,0,0	0,0,0,0,65,0,0,0,0,0,40,0,0,0,118,8	0,0,0,0,73,0,0,0,0,0,91,0,0,0,212,15	222	252	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.503,NA,NA,NA,NA,NA,0.333,NA,NA,NA,0.387,0.377	-0.4
1891	0,10,0,0,0	0,13,0,0,0	0,0,0,0,39,0,0,0,0,0,70,0,0,0,14,39	0,0,0,0,65,0,0,0,0,0,60,0,0,0,138,12	262	255	1	1.0	NA,0.428,NA,NA,NA	NA,NA,NA,NA,0.369,NA,NA,NA,NA,NA,0.532,NA,NA,NA,0.09,0.76	-0.01
1892	0,22,0,0,0	0,72,0,0,0	0,0,0,0,71,0,0,0,0,0,175,0,0,0,101,5	0,0,0,0,62,0,0,1,0,0,207,0,0,0,52,8	247	242	1	1.0	NA,0.23,NA,NA,NA	NA,NA,NA,NA,0.529,NA,NA,0.0,NA,NA,0.453,NA,NA,NA,0.656,0.38	-0.174
1893	0,7,0,0,0	0,22,0,0,0	0,0,0,0,16,0,0,0,0,0,22,0,0,0,94,8	0,0,0,0,73,2,0,0,0,0,116,0,0,0,219,38	195	298	1	1.0	NA,0.327,NA,NA,NA	NA,NA,NA,NA,0.251,0.0,NA,NA,NA,NA,0.225,NA,NA,NA,0.396,0.243	0.104
1895	0,3,0,0,0	0,83,0,0,0	0,0,0,0,14,0,0,0,0,0,2,0,0,0,17,0	0,0,0,0,188,0,0,0,0,0,145,0,0,0,56,15	225	286	1	1.0	NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.278,0.0	-0.051
1896	0,10,0,0,0	0,4,0,0,0	0,0,0,0,126,0,0,0,0,0,28,0,0,0,91,19	0,0,0,0,3,0,0,0,0,0,18,0,0,0,13,0	233	178	1	1.0	NA,0.656,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,0.543,NA,NA,NA,0.842,1.0	-0.183
1897	0,26,0,0,0	0,3,0,0,0	0,0,0,0,74,0,0,0,2,2,54,0,0,0,32,3	0,0,0,0,18,0,0,0,0,0,4,0,0,0,3,0	199	210	1	1.0	NA,0.901,NA,NA,NA	NA,NA,NA,NA,0.813,NA,NA,NA,1.0,1.0,0.934,NA,NA,NA,0.918,1.0	-0.043
1898	0,404,0,0,0	0,1098,0,0,0	0,0,0,0,326,0,0,0,0,0,643,0,0,0,3,38	0,0,0,0,980,0,0,0,4,0,1358,0,0,0,348,125	298	298	1	1.0	NA,0.269,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,0.0,NA,0.321,NA,NA,NA,0.009,0.233	0.106
1899	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,6,0,0,0,9,0	298	267	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.511,NA,NA,NA,0.0,NA	-0.17
1900	0,122,0,0,0	0,339,0,0,0	0,0,0,0,318,0,0,0,0,0,209,0,0,0,41,5	0,0,0,0,340,0,0,0,0,0,328,0,0,0,198,40	235	248	1	1.0	NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.497,NA,NA,NA,NA,NA,0.402,NA,NA,NA,0.179,0.117	-0.024
1902	0,3,0,0,0	0,6,0,0,0	0,0,0,0,69,0,0,0,0,0,63,0,0,0,102,8	0,0,0,0,121,2,0,0,0,0,41,0,0,0,106,2	196	221	1	1.0	NA,0.361,NA,NA,NA	NA,NA,NA,NA,0.391,0.0,NA,NA,NA,NA,0.634,NA,NA,NA,0.52,0.819	-0.112
1903	0,14,0,0,0	0,6,0,0,0	0,0,0,0,110,2,0,0,0,0,61,0,0,0,167,4	0,0,0,0,103,0,0,2,0,0,176,0,0,0,497,38	236	298	1	1.0	NA,0.747,NA,NA,NA	NA,NA,NA,NA,0.574,1.0,NA,0.0,NA,NA,0.304,NA,NA,NA,0.298,0.117	0.365
1904	0,10,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,58,0,0,0,107,1	0,0,0,0,158,0,0,0,0,0,100,0,0,0,186,17	227	182	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,NA,NA,NA,0.317,NA,NA,NA,0.316,0.045	0.79
1905	0,4,0,0,0	0,28,0,0,0	0,0,0,0,125,0,0,0,0,0,100,0,0,0,14,4	0,0,0,0,286,2,0,0,0,0,304,0,0,0,299,42	221	209	1	1.0	NA,0.119,NA,NA,NA	NA,NA,NA,NA,0.292,0.0,NA,NA,NA,NA,0.237,NA,NA,NA,0.042,0.083	-0.012
1906	0,1,0,0,0	0,12,2,0,2	0,0,0,0,126,0,2,0,0,0,83,0,0,0,72,1	0,0,0,0,151,2,0,2,0,0,127,0,0,0,129,9	209	191	1	1.0	NA,0.071,0.0,NA,0.0	NA,NA,NA,NA,0.433,0.0,1.0,0.0,NA,NA,0.374,NA,NA,NA,0.338,0.092	-0.296
1907	0,1,0,0,0	0,7,0,0,0	0,0,0,0,126,0,2,0,0,0,83,0,0,0,77,1	0,0,0,0,13,0,0,0,0,0,38,0,0,0,17,12	209	191	1	1.0	NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.899,NA,1.0,NA,NA,NA,0.666,NA,NA,NA,0.805,0.071	-0.573
1908	0,38,0,0,0	0,29,0,0,0	0,0,0,0,324,2,2,4,0,0,318,0,0,0,163,67	0,0,0,0,274,2,0,2,0,0,376,0,0,0,357,62	191	206	1	1.0	NA,0.586,NA,NA,NA	NA,NA,NA,NA,0.561,0.519,1.0,0.683,NA,NA,0.477,NA,NA,NA,0.33,0.538	-0.001
1909	0,27,0,0,0	0,0,0,0,0	0,0,0,0,282,0,0,4,0,0,252,0,0,0,133,50	0,0,0,0,0,0,0,0,0,0,17,0,0,0,12,14	191	263	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.953,NA,NA,NA,0.939,0.831	0.055
1910	0,40,6,0,0	0,52,4,0,0	0,0,0,0,388,2,0,2,2,0,495,0,0,0,489,24	0,0,0,0,421,2,0,3,0,0,400,0,0,0,330,92	230	218	1	1.0	NA,0.422,0.587,NA,NA	NA,NA,NA,NA,0.466,0.487,NA,0.387,1.0,NA,0.54,NA,NA,NA,0.584,0.198	-0.019
1914	0,4,2,0,0	0,14,0,0,0	0,0,0,0,55,0,0,0,0,0,47,0,0,0,86,38	0,0,0,0,58,0,0,0,0,0,23,0,0,0,109,3	298	298	1	1.0	NA,0.222,1.0,NA,NA	NA,NA,NA,NA,0.487,NA,NA,NA,NA,NA,0.671,NA,NA,NA,0.441,0.927	-0.02
1915	0,7,0,0,2	0,0,0,0,0	0,0,0,0,49,0,0,0,0,2,27,0,0,0,136,95	0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,3	250	215	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.921,NA,NA,NA,0.936,0.965	0.036
1920	0,25,0,0,0	0,397,0,0,2	0,0,0,0,43,0,0,0,0,0,38,0,0,0,0,0	0,0,0,0,508,0,0,0,0,0,935,0,0,0,61,15	283	217	1	1.0	NA,0.046,NA,NA,0.0	NA,NA,NA,NA,0.061,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.0,0.0	0.0
1921	0,15,0,0,0	0,397,0,0,2	0,0,0,0,29,0,0,0,0,0,45,0,0,0,0,0	0,0,0,0,508,0,0,0,0,0,935,0,0,0,61,15	259	217	1	1.0	NA,0.031,NA,NA,0.0	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.0,0.0	-0.006
1922	0,181,0,0,0	0,607,0,0,0	0,0,0,0,181,0,0,0,0,0,606,0,0,0,22,22	0,0,0,0,696,0,0,0,0,0,1907,0,0,0,189,21	209	259	1	1.0	NA,0.27,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,NA,NA,0.283,NA,NA,NA,0.126,0.565	-0.034
1926	0,82,0,0,0	0,8,0,0,0	0,0,0,0,261,0,0,0,0,0,55,0,0,0,2,0	0,0,0,0,22,0,0,0,0,0,7,0,0,0,6,0	298	224	1	1.0	NA,0.885,NA,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,NA,NA,0.855,NA,NA,NA,0.2,NA	0.234
1927	0,50,0,0,0	0,8,0,0,0	0,0,0,0,293,0,0,0,0,0,89,0,0,0,11,1	0,0,0,0,22,0,0,0,0,0,7,0,0,0,14,0	271	224	1	1.0	NA,0.838,NA,NA,NA	NA,NA,NA,NA,0.917,NA,NA,NA,NA,NA,0.913,NA,NA,NA,0.394,1.0	0.032
1928	0,50,0,0,0	0,37,0,0,0	0,0,0,0,293,0,0,0,0,0,89,0,0,0,11,1	0,0,0,0,11,0,0,0,0,0,16,0,0,0,1,0	271	298	1	1.0	NA,0.598,NA,NA,NA	NA,NA,NA,NA,0.967,NA,NA,NA,NA,NA,0.859,NA,NA,NA,0.924,1.0	-0.34
1929	0,50,0,0,0	0,31,0,0,0	0,0,0,0,293,0,0,0,0,0,90,0,0,0,11,1	0,0,0,0,94,0,0,0,0,0,19,0,0,0,1,0	271	298	1	1.0	NA,0.639,NA,NA,NA	NA,NA,NA,NA,0.774,NA,NA,NA,NA,NA,0.839,NA,NA,NA,0.924,1.0	-0.245
1930	0,0,0,0,0	0,37,0,0,0	0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,16,0,0,0,1,0	267	298	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.504,NA,NA,NA,NA,NA,0.218,NA,NA,NA,0.0,NA	-0.241
1931	0,50,0,0,0	0,8,0,0,0	0,0,0,0,293,0,0,0,0,0,90,0,0,0,11,1	0,0,0,0,94,0,0,0,0,0,13,0,0,0,1,0	271	298	1	1.0	NA,0.873,NA,NA,NA	NA,NA,NA,NA,0.774,NA,NA,NA,NA,NA,0.884,NA,NA,NA,0.924,1.0	-0.022
1932	0,36,0,0,0	0,66,0,0,0	0,0,0,0,31,0,0,0,0,0,21,0,0,0,5,2	0,0,0,0,280,0,0,0,0,0,55,0,0,0,1,0	249	271	1	1.0	NA,0.373,NA,NA,NA	NA,NA,NA,NA,0.108,NA,NA,NA,NA,NA,0.294,NA,NA,NA,0.845,1.0	-0.189
1933	0,19,0,0,0	0,5,0,0,0	0,0,0,0,31,0,0,0,0,0,15,0,0,0,5,2	0,0,0,0,103,0,0,0,0,0,15,0,0,0,1,0	249	271	1	1.0	NA,0.805,NA,NA,NA	NA,NA,NA,NA,0.247,NA,NA,NA,NA,NA,0.521,NA,NA,NA,0.845,1.0	0.152
1934	0,14,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3	267	298	1	1.0	NA,0.635,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0	0.635
1935	0,282,0,0,0	0,28,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	244	298	1	1.0	NA,0.925,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-0.075
1936	0,282,0,0,0	0,207282,19,0,12	0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,516,0,0,0,21,51,186,0,0,0,1531,12	244	288	1	1.0	NA,0.002,0.0,NA,0.0	NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.005,0.0	-0.003
1937	0,229,0,0,0	0,461,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3	0,0,0,0,0,2,0,0,0,0,25,0,0,0,45,0	233	283	1	1.0	NA,0.376,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.163,NA,NA,NA,0.097,1.0	0.061
1938	0,77,0,0,0	0,40,2,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0	219	210	1	1.0	NA,0.649,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,0.0,NA	0.08
1939	0,13,0,0,0	0,120,0,0,0	0,0,0,0,53,0,0,1,0,0,106,0,0,0,387,34	0,0,0,0,82,0,0,0,0,0,263,0,0,0,373,29	298	298	1	1.0	NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,1.0,NA,NA,0.287,NA,NA,NA,0.509,0.54	-0.448
1940	0,13,0,0,0	0,120,0,0,0	0,0,0,0,53,0,0,1,0,0,106,0,0,0,387,34	0,0,0,0,82,0,0,0,0,0,263,0,0,0,373,30	298	298	1	1.0	NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,1.0,NA,NA,0.287,NA,NA,NA,0.509,0.531	-0.446
1941	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,23,0,0,2,0,0,53,0,0,0,45,5	188	219	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.022,NA,NA,NA,0.0,0.0	-0.004
1942	0,1,0,0,0	0,2,0,0,0	0,0,0,0,4,2,0,0,0,0,38,0,0,0,58,31	0,0,0,0,4,0,0,0,0,0,1,0,0,0,4,4	215	267	1	1.0	NA,0.383,NA,NA,NA	NA,NA,NA,NA,0.554,1.0,NA,NA,NA,NA,0.979,NA,NA,NA,0.947,0.906	-0.494
1947	0,6,2,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,19,0,0,0,12,4	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,5	267	262	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0.855,0.44	0.251
1948	0,6,2,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,19,0,0,0,12,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5	267	286	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.803,NA,NA,NA,1.0,0.461	0.184
1949	0,6,2,0,0	0,6,0,0,0	0,0,0,0,4,0,0,0,0,0,19,0,0,0,12,4	0,0,0,0,21,0,0,0,0,0,11,0,0,0,17,5	267	219	1	1.0	NA,0.451,1.0,NA,NA	NA,NA,NA,NA,0.135,NA,NA,NA,NA,NA,0.586,NA,NA,NA,0.367,0.396	0.355
1950	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,5	0,0,0,0,21,0,0,0,0,0,11,0,0,0,17,5	262	219	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.378,NA,NA,NA,0.09,0.455	-0.231
