IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,98,0,0,0	0,142,2,0,0	0,0,0,0,584,0,2,0,2,0,468,0,0,0,448,13	0,0,0,0,660,0,0,3,0,0,481,0,0,0,388,111	274	284
0,28,0,0,0	0,33,0,0,0	0,0,0,0,135,0,0,5,0,0,208,0,0,0,466,23	0,0,0,0,208,0,0,2,0,0,156,0,0,0,487,38	201	282
0,1,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,30,0,0,0,79,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	248	213
0,3,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,16,0,0,0,12,6	0,0,0,0,58,0,0,0,0,0,12,0,0,0,28,1	211	265
0,3,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,16,0,0,0,12,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	211	298
0,106,2,0,0	0,154,2,0,0	0,0,0,0,116,0,0,0,0,0,171,0,0,0,104,0	0,0,0,0,105,0,2,0,0,0,199,0,0,0,107,1	226	274
0,0,0,0,0	0,154,2,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0	0,0,0,0,105,0,2,0,0,0,199,0,0,0,107,1	298	274
0,160,8,0,4	0,147,14,0,4	0,0,0,0,121,0,0,1,0,0,535,0,0,0,1153,101	0,0,0,0,102,2,0,4,0,0,458,0,0,0,914,55	255	240
0,32,0,0,2	0,0,0,0,0	0,0,0,0,100,0,0,0,2,0,134,0,0,0,50,52	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	295	209
0,59,0,0,0	0,53,0,0,0	0,0,0,0,153,0,0,0,0,0,299,0,0,0,166,5	0,0,0,0,52,2,2,0,0,0,72,0,0,0,59,5	252	298
0,0,0,0,0	0,17,0,0,0	0,0,0,0,108,4,0,0,0,0,45,0,0,0,170,5	0,0,0,0,172,2,0,0,2,0,67,0,0,0,69,6	298	298
0,5,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,55,0,0,0,124,37	0,0,0,0,4,0,0,0,0,2,15,0,0,0,175,7	298	298
0,505,0,0,0	0,280,0,0,0	0,0,0,0,153,0,0,0,0,0,496,0,0,0,221,19	0,0,0,0,42,0,2,0,0,0,181,0,0,0,45,6	260	223
0,4,0,0,0	0,6,0,0,0	0,0,0,0,14,0,0,0,0,0,73,0,0,0,43,5	0,0,0,0,9,0,0,2,0,0,44,0,0,0,95,32	298	298
0,6,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,4,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,16,0,0,0,31,9	224	206
0,0,0,0,0	0,4,0,0,0	0,0,0,0,22,0,0,0,0,0,9,0,0,0,9,8	0,0,0,0,7,0,0,0,0,0,23,0,0,0,66,10	201	298
0,173,0,0,0	0,388,0,0,0	0,0,0,0,89,0,0,0,0,0,1014,0,0,0,193,11	0,0,0,0,306,0,0,0,0,0,1653,0,0,0,136,41	270	298
0,195,0,0,0	0,308,0,0,0	0,0,0,0,150,0,2,4,0,0,1211,0,0,0,399,3	0,0,0,0,196,0,0,0,0,0,1166,0,0,0,53,5	298	270
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17	224	188
0,93,0,0,0	0,396,0,0,0	0,0,0,0,17,0,0,0,0,0,8,0,0,0,49,0	0,0,0,0,50,0,0,0,0,0,1,0,0,0,39,0	298	298
0,76,0,0,0	0,396,0,0,0	0,0,0,0,38,0,0,0,0,0,0,0,0,0,15,0	0,0,0,0,50,0,0,0,0,0,1,0,0,0,39,0	298	298
0,6,0,0,0	0,154,0,0,0	0,0,0,0,16,0,0,0,0,0,60,0,0,0,0,2	0,0,0,0,380,0,0,0,0,4,485,0,0,0,211,4	190	298
0,61,0,0,0	0,29,0,0,0	0,0,0,0,141,0,0,0,0,0,260,0,0,0,80,37	0,0,0,0,139,0,0,0,0,0,189,0,0,0,113,2	298	215
0,72,0,0,0	0,214,0,0,0	0,0,0,0,227,0,0,0,0,4,253,0,0,0,90,1	0,0,0,0,326,0,0,2,0,0,528,0,0,0,227,4	215	298
0,11,0,0,0	0,27,0,0,2	0,0,0,0,3,0,0,0,2,0,18,0,0,0,0,6	0,0,0,0,24,0,0,0,0,0,55,0,0,0,17,2	184	199
0,112,0,0,0	0,27,0,0,2	0,0,0,0,162,0,0,0,2,0,160,0,0,0,95,33	0,0,0,0,24,0,0,0,0,0,55,0,0,0,17,2	232	199
0,114,0,0,0	0,534,2,0,2	0,0,0,0,470,0,0,2,0,0,224,0,0,0,90,48	0,0,0,0,2139,1,0,6,2,0,1571,0,0,0,912,132	298	188
0,39,0,0,0	0,6,0,0,0	0,0,0,0,40,0,0,0,0,0,131,0,0,0,20,6	0,0,0,0,44,0,0,0,0,0,93,0,0,0,6,4	247	247
0,106,0,0,0	0,4,0,0,0	0,0,0,0,231,7,0,0,0,0,315,0,0,0,471,64	0,0,0,0,113,0,0,0,0,0,78,0,0,0,89,5	229	229
0,33,0,0,0	0,0,0,0,0	0,0,0,0,195,0,0,0,0,2,164,0,0,0,388,25	0,0,0,0,5,0,0,0,0,0,15,0,0,0,49,1	298	298
0,30,0,0,0	0,130,2,0,2	0,0,0,0,65,0,0,0,0,0,116,0,0,0,99,49	0,0,0,0,169,0,0,0,2,0,256,0,0,0,290,4	194	234
0,39,0,0,0	0,49,0,0,0	0,0,0,0,93,0,0,0,0,2,153,0,0,0,63,64	0,0,0,0,66,0,0,0,0,0,123,0,0,0,115,2	260	194
0,136,0,0,0	0,269,0,0,0	0,0,0,0,91,0,0,0,0,0,113,0,0,0,14,5	0,0,0,0,148,0,0,0,0,0,283,0,0,0,24,19	298	244
0,136,0,0,0	0,235,0,0,0	0,0,0,0,91,0,0,0,0,0,113,0,0,0,14,5	0,0,0,0,113,0,0,0,0,0,286,0,0,0,24,14	298	218
0,151,0,0,0	0,253,0,0,0	0,0,0,0,246,0,2,0,0,2,160,0,0,0,74,7	0,0,0,0,552,0,0,0,0,0,269,0,0,0,51,1	245	261
0,83,0,0,4	0,103,0,0,0	0,0,0,0,293,0,0,0,0,4,192,0,0,0,89,22	0,0,0,0,325,0,0,0,0,0,193,0,0,0,78,19	298	298
0,165,0,0,0	0,181,0,0,0	0,0,0,0,51,0,0,0,0,0,258,0,0,0,164,8	0,0,0,0,43,0,0,0,0,0,118,0,0,0,81,4	234	192
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0	197	227
0,36,0,0,0	0,62,0,0,2	0,0,0,0,588,0,0,0,0,2,316,0,0,0,14,6	0,0,0,0,182,0,0,0,0,0,170,0,0,0,257,5	298	264
0,406,0,0,6	0,510,6,0,0	0,0,0,0,256,0,0,0,2,0,959,0,0,0,196,156	0,0,0,0,367,0,6,4,4,4,962,0,0,0,1491,140	248	288
0,2,0,0,0	0,658,10,0,8	0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,7	0,0,0,0,499,0,0,7,0,8,1041,0,0,0,2246,272	288	290
0,520,6,0,0	0,531,8,0,4	0,0,0,0,383,0,6,4,4,4,1000,0,0,0,1525,149	0,0,0,0,270,2,0,0,2,0,649,0,0,0,1023,55	290	239
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,77	0,0,0,0,47,0,0,0,0,0,30,0,0,0,64,36	203	298
0,16,0,0,0	0,0,2,0,0	0,0,0,0,35,0,0,0,0,0,84,0,0,0,20,37	0,0,0,0,78,0,0,0,0,0,69,0,0,0,297,59	298	298
0,150,0,0,0	0,13,0,0,0	0,0,0,0,324,0,0,1,0,0,763,0,0,0,67,34	0,0,0,0,123,0,0,0,0,0,296,0,0,0,2,10	227	257
0,8,0,0,0	0,15,0,0,0	0,0,0,0,154,0,0,0,0,0,48,0,0,0,43,5	0,0,0,0,143,0,0,3,0,0,67,0,0,0,30,28	260	298
0,82,0,0,0	0,55,0,0,0	0,0,0,0,865,0,0,2,0,2,557,0,0,0,271,87	0,0,0,0,916,0,2,0,0,0,462,0,0,0,730,37	298	224
0,3016,0,0,2	0,798,0,0,0	0,0,0,0,7070,0,0,1,2,2,4133,0,0,0,621,457	0,0,0,0,1811,0,0,0,0,0,1086,0,0,0,156,7	266	182
0,183,0,0,0	0,216,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	199
0,11,2,0,0	0,12,2,0,0	0,0,0,0,102,0,0,0,0,0,203,0,0,0,374,25	0,0,0,0,32,0,0,2,0,0,124,0,0,0,542,91	298	238
0,516,4,0,0	0,0,0,0,0	0,0,0,0,2651,0,0,6,0,4,3069,0,0,0,3734,145	0,0,0,0,0,0,0,0,0,0,31,0,0,0,19,4	276	287
0,516,4,0,0	0,469,0,0,0	0,0,0,0,2651,0,0,6,0,4,3069,0,0,0,3734,145	0,0,0,0,832,0,0,0,0,0,1487,0,0,0,2610,72	276	248
0,633,0,0,0	0,2,0,0,0	0,0,0,0,2201,0,0,0,0,0,1110,0,0,0,969,176	0,0,0,0,24,0,0,0,0,0,13,0,0,0,0,0	206	298
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,1,0,0,0,0,0,6,0,0,0,8,0	298	294
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	262
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	262
0,18,0,0,0	0,52,0,0,0	0,0,0,0,134,0,0,0,0,0,126,0,0,0,143,15	0,0,0,0,80,0,0,0,0,0,102,0,0,0,33,7	298	298
0,5,2,0,0	0,0,0,0,0	0,0,0,0,138,0,2,0,0,0,73,0,0,0,65,2	0,0,0,0,20,0,0,0,0,0,15,0,0,0,17,2	296	188
0,7,6,0,0	0,9,0,0,0	0,0,0,0,59,0,0,0,0,0,84,0,0,0,72,2	0,0,0,0,78,0,0,0,0,0,82,0,0,0,122,23	298	298
0,15,2,0,0	0,85,0,0,0	0,0,0,0,115,0,0,2,0,0,179,0,0,0,77,0	0,0,0,0,138,0,0,1,0,0,166,0,0,0,68,0	298	298
0,41,0,0,0	0,77,0,0,0	0,0,0,0,31,0,0,0,0,0,72,0,0,0,1,7	0,0,0,0,176,0,0,0,0,0,44,0,0,0,17,21	210	298
0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,39,0,2,0,0,0,19,0,0,0,45,10	204	242
0,1,0,0,0	0,41,0,0,0	0,0,0,0,17,0,2,0,0,0,16,0,0,0,35,8	0,0,0,0,25,0,0,0,0,0,85,0,0,0,108,10	298	298
0,11,6,0,0	0,34,4,0,0	0,0,0,0,594,2,0,4,2,0,516,0,0,0,695,48	0,0,0,0,187,0,0,4,1,0,249,0,0,0,663,52	298	248
0,47,0,0,0	0,138,2,0,0	0,0,0,0,139,0,0,0,0,0,80,0,0,0,10,3	0,0,0,0,290,0,2,0,0,0,346,0,0,0,462,8	216	240
0,3,0,0,0	0,138,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,290,0,2,0,0,0,346,0,0,0,462,8	226	240
0,359,0,0,0	0,99,2,0,0	0,0,0,0,870,0,0,0,0,0,1089,0,0,0,834,36	0,0,0,0,454,0,0,0,0,0,445,0,0,0,585,32	226	251
0,341,0,0,0	0,15,0,0,0	0,0,0,0,779,0,0,0,0,0,1030,0,0,0,791,36	0,0,0,0,0,0,0,0,0,0,50,0,0,0,6,4	226	277
0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,117,0,2,0,0,0,170,0,0,0,105,4	192	261
0,2,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,174,2,0,2,0,0,327,0,0,0,361,30	214	286
0,9,0,0,0	0,5,0,0,0	0,0,0,0,17,0,0,4,0,0,76,0,0,0,244,15	0,0,0,0,80,0,0,0,0,0,89,0,0,0,329,30	268	297
0,18,0,0,0	0,7,0,0,0	0,0,0,0,6,0,0,0,0,0,322,0,0,0,55,3	0,0,0,0,15,0,0,0,0,0,76,0,0,0,13,0	255	175
0,30,0,0,0	0,13,0,0,0	0,0,0,0,331,4,0,2,0,0,152,0,0,0,618,37	0,0,0,0,211,0,0,0,0,0,72,0,0,0,225,5	298	234
0,36,0,0,0	0,73,0,0,2	0,0,0,0,210,2,0,0,0,0,169,0,0,0,250,34	0,0,0,0,347,2,0,2,0,0,164,0,0,0,626,191	298	298
0,26,0,0,0	0,0,0,0,0	0,0,0,0,66,0,0,0,2,0,56,0,0,0,31,53	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	239	233
0,24,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,36,0,0,0,44,21	0,0,0,0,12,0,0,0,0,0,1,0,0,0,15,0	233	298
0,24,0,0,0	0,8,0,0,0	0,0,0,0,36,0,0,0,0,0,34,0,0,0,45,24	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	233	298
0,24,0,0,0	0,7,0,0,0	0,0,0,0,36,0,0,0,0,0,34,0,0,0,45,24	0,0,0,0,32,0,0,0,0,0,3,0,0,0,31,19	233	298
0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,15,16	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	251	199
0,8,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,15,16	0,0,0,0,32,0,0,0,0,0,11,0,0,0,31,15	251	298
0,8,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,15,16	0,0,0,0,7,0,0,0,0,0,3,0,0,0,9,7	251	232
0,8,0,0,0	0,7,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,3,0,0,0,31,19	298	298
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,4,0,0,0,46,15	294	298
0,0,0,0,0	0,7,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,11,0,0,0,31,15	199	298
0,0,0,0,0	0,7,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,3,0,0,0,9,7	199	232
0,33,0,0,0	0,26,0,0,0	0,0,0,0,63,0,0,0,0,0,111,0,0,0,2,11	0,0,0,0,227,0,0,0,4,0,188,0,0,0,0,10	255	293
0,1571,0,0,4	0,3287,0,0,0	0,0,0,0,1827,0,0,0,2,2,2638,0,0,0,267,591	0,0,0,0,2918,0,0,10,3,0,4095,0,0,0,68,559	246	288
0,5,0,0,0	0,79,0,0,0	0,0,0,0,152,0,2,2,0,2,439,0,0,0,199,10	0,0,0,0,298,0,0,0,0,0,900,0,0,0,147,8	298	298
0,15,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,2,2,242,0,0,0,54,2	0,0,0,0,74,0,0,0,0,0,8,0,0,0,4,0	212	298
0,23,0,0,0	0,26,0,0,0	0,0,0,0,120,0,0,0,2,2,460,0,0,0,67,2	0,0,0,0,403,0,0,0,2,0,645,0,0,0,44,7	212	298
0,1061,6,0,8	0,846,0,0,0	0,0,0,0,2225,0,2,6,2,0,1688,0,0,0,868,44	0,0,0,0,1029,0,0,1,0,0,617,0,0,0,526,64	293	298
0,0,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,30,0,0,0,57,28	0,0,0,0,25,2,0,0,0,0,78,0,0,0,367,63	248	248
0,22,0,0,0	0,76,0,0,0	0,0,0,0,89,0,0,4,0,0,60,0,0,0,111,3	0,0,0,0,94,0,0,0,0,0,170,0,0,0,161,9	206	227
0,29,0,0,0	0,44,0,0,2	0,0,0,0,149,0,0,0,0,0,482,0,0,0,0,113	0,0,0,0,174,0,0,4,0,0,919,0,0,0,711,152	211	222
0,90,0,0,0	0,128,2,0,0	0,0,0,0,214,0,0,0,0,0,1257,0,0,0,682,239	0,0,0,0,620,0,2,4,0,2,1760,0,0,0,1350,249	222	244
0,135,0,0,2	0,85,0,0,0	0,0,0,0,629,0,0,4,0,2,2131,0,0,0,971,229	0,0,0,0,260,0,0,0,0,2,1272,0,0,0,631,58	254	210
0,66,0,0,0	0,163,0,0,0	0,0,0,0,477,0,0,0,0,0,1200,0,0,0,713,181	0,0,0,0,507,0,0,4,0,0,2549,0,0,0,1043,312	210	250
0,43,0,0,0	0,72,0,0,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,16,0	298	264
0,18,0,0,0	0,67,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0	0,0,0,0,5,0,0,0,0,0,27,0,0,0,8,0	264	266
0,156,0,0,0	0,1047,4,0,4	0,0,0,0,311,0,0,2,0,6,1523,0,0,0,66,7213	0,0,0,0,2171,4,10,25,2,6,6325,0,0,0,3085,1721	295	298
0,22,0,0,0	0,55,0,0,0	0,0,0,0,186,0,0,0,0,0,195,0,0,0,70,0	0,0,0,0,261,0,0,0,0,4,567,0,0,0,387,23	184	205
0,72,0,0,0	0,153,8,0,2	0,0,0,0,7,0,0,0,0,0,540,0,0,0,717,74	0,0,0,0,1,0,0,5,0,0,662,0,0,0,897,68	282	298
0,74,0,0,2	0,153,8,0,4	0,0,0,0,12,0,2,2,0,0,463,0,0,0,944,217	0,0,0,0,1,0,0,5,0,0,661,0,0,0,897,69	241	298
0,69,0,0,2	0,405,0,0,4	0,0,0,0,12,0,2,2,0,0,386,0,0,0,903,216	0,0,0,0,17,0,0,4,0,0,811,0,0,0,577,84	241	297
0,69,0,0,2	0,757,0,0,2	0,0,0,0,12,0,2,2,0,0,384,0,0,0,903,216	0,0,0,0,48,4,0,5,0,4,895,0,0,0,1167,212	241	298
0,128,6,0,4	0,410,0,0,4	0,0,0,0,26,0,0,3,0,0,582,0,0,0,967,107	0,0,0,0,17,0,0,4,0,0,892,0,0,0,618,84	298	297
0,127,6,0,4	0,541,2,0,16	0,0,0,0,26,0,0,3,0,0,580,0,0,0,961,107	0,0,0,0,18,2,0,12,0,0,950,0,0,0,980,266	298	298
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	231	224
0,3,0,0,0	0,214,0,0,0	0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,428,2,0,0,0,0,199,0,0,0,607,23	182	281
0,27,0,0,0	0,27,0,0,0	0,0,0,0,121,0,0,0,0,0,633,0,0,0,14,3	0,0,0,0,148,0,0,0,0,0,1085,0,0,0,8,30	242	298
0,66,0,0,0	0,127,0,0,0	0,0,0,0,413,0,0,2,0,0,857,0,0,0,567,351	0,0,0,0,735,2,0,2,0,0,1077,0,0,0,1000,241	211	225
0,82,4,0,0	0,125,0,0,2	0,0,0,0,368,2,0,0,0,2,541,0,0,0,268,26	0,0,0,0,429,0,2,0,0,2,428,0,0,0,215,8	282	257
0,16,0,0,0	0,710,2,0,0	0,0,0,0,111,0,0,1,0,0,75,0,0,0,318,0	0,0,0,0,1713,4,2,0,0,2,2054,0,0,0,1888,308	298	275
0,0,0,0,0	0,710,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0	0,0,0,0,1713,4,2,0,0,2,2054,0,0,0,1888,308	172	275
0,411,4,0,0	0,978,8,0,2	0,0,0,0,1070,2,2,4,2,2,1628,0,0,0,1290,177	0,0,0,0,2081,4,2,14,4,4,1972,0,0,0,2088,124	275	298
0,4,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,0,0,0,0,5,0,0,0,24,9	238	298
0,4,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,3,0,0,0,41,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3	289	238
0,109,2,0,0	0,192,0,0,0	0,0,0,0,361,0,0,0,2,0,511,0,0,0,424,84	0,0,0,0,407,2,0,2,0,0,639,0,0,0,812,75	298	298
0,86,0,0,0	0,62,0,0,2	0,0,0,0,93,0,0,0,0,0,443,0,0,0,33,8	0,0,0,0,67,0,0,0,2,0,425,0,0,0,271,16	298	298
0,1945,2,0,0	0,2,0,0,0	0,0,0,0,1218,2,0,8,0,0,4884,0,0,0,1680,170	0,0,0,0,0,0,0,0,0,0,4,0,0,0,47,0	244	290
0,2,0,0,0	0,0,0,0,0	0,0,0,0,97,0,0,0,0,0,141,0,0,0,102,18	0,0,0,0,56,0,0,2,0,0,130,0,0,0,99,15	298	298
0,0,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,38,0,0,0,0,0,6,0,0,0,31,1	229	222
0,58,0,0,0	0,39,0,0,0	0,0,0,0,124,0,0,0,0,0,148,0,0,0,52,11	0,0,0,0,208,0,0,0,0,2,98,0,0,0,53,32	260	230
0,58,0,0,0	0,45,0,0,0	0,0,0,0,124,0,0,0,0,0,148,0,0,0,52,12	0,0,0,0,103,0,0,0,0,0,139,0,0,0,65,8	260	259
0,323,0,0,0	0,395,0,0,0	0,0,0,0,497,0,0,0,0,0,286,0,0,0,107,25	0,0,0,0,449,0,0,0,2,0,329,0,0,0,241,33	227	278
0,225,0,0,0	0,199,0,0,0	0,0,0,0,1486,2,0,0,0,0,665,0,0,0,207,38	0,0,0,0,501,0,0,0,0,0,289,0,0,0,70,0	239	245
0,403,0,0,0	0,177,0,0,0	0,0,0,0,1517,0,0,0,0,0,742,0,0,0,154,1	0,0,0,0,357,0,0,0,0,0,224,0,0,0,29,2	236	230
0,36,0,0,0	0,97,0,0,0	0,0,0,0,105,0,2,0,0,0,274,0,0,0,228,22	0,0,0,0,404,2,2,2,0,0,578,0,0,0,433,14	214	264
0,87,0,0,0	0,92,0,0,0	0,0,0,0,358,0,0,0,0,0,563,0,0,0,377,30	0,0,0,0,213,2,4,0,0,0,568,0,0,0,308,18	264	266
0,111,0,0,2	0,150,5,0,0	0,0,0,0,473,0,2,2,0,0,697,0,0,0,528,27	0,0,0,0,449,0,0,2,0,0,718,0,0,0,445,14	266	252
0,202,0,0,0	0,334,2,0,0	0,0,0,0,376,0,0,0,0,0,651,0,0,0,378,30	0,0,0,0,458,2,2,2,4,0,705,0,0,0,434,21	242	236
0,2,0,0,0	0,134,2,0,0	0,0,0,0,19,0,0,0,0,0,23,0,0,0,2,0	0,0,0,0,301,0,0,2,0,4,454,0,0,0,356,24	161	278
0,19,0,0,0	0,4,0,0,0	0,0,0,0,154,0,0,0,0,0,144,0,0,0,0,82	0,0,0,0,26,2,0,0,0,0,37,0,0,0,72,1	223	186
0,2,0,0,2	0,8,0,0,0	0,0,0,0,42,0,0,0,0,0,94,0,0,0,17,26	0,0,0,0,98,0,0,0,0,0,98,0,0,0,200,7	186	262
0,38,0,0,0	0,13,0,0,0	0,0,0,0,83,0,0,0,0,0,30,0,0,0,18,3	0,0,0,0,49,0,0,0,0,0,16,0,0,0,1,3	298	232
0,11,0,0,0	0,27,0,0,0	0,0,0,0,85,0,0,0,0,2,114,0,0,0,95,27	0,0,0,0,110,1,2,0,0,0,149,0,0,0,219,20	287	275
0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,481,0,0,0,0,0,222,0,0,0,11,7	222	298
0,42,0,0,0	0,30,0,0,0	0,0,0,0,483,0,0,0,0,0,301,0,0,0,0,2	0,0,0,0,481,0,0,0,0,0,222,0,0,0,11,7	298	298
0,22,0,0,0	0,42,0,0,0	0,0,0,0,121,0,0,0,0,4,61,0,0,0,16,18	0,0,0,0,234,0,0,0,0,2,143,0,0,0,87,12	194	263
0,0,0,0,0	0,19,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,433,0,2,2,0,0,443,0,0,0,995,67	272	298
0,30,0,0,0	0,62,0,0,0	0,0,0,0,500,5,0,2,2,0,512,0,0,0,1011,69	0,0,0,0,358,6,0,0,0,0,601,0,0,0,974,55	288	298
0,42,3,0,0	0,55,4,0,0	0,0,0,0,541,9,2,6,0,4,662,0,0,0,988,150	0,0,0,0,520,4,0,2,0,0,829,0,0,0,1622,116	289	288
0,61,0,0,0	0,28,0,0,0	0,0,0,0,569,0,0,4,0,0,619,0,0,0,508,132	0,0,0,0,473,5,0,2,2,0,500,0,0,0,1047,71	298	289
0,3,0,0,0	0,55701,60,0,34	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,3020,12,39,8,2,6,6737,0,0,0,3909,650	298	298
0,33,0,0,0	0,33,0,0,0	0,0,0,0,1,0,0,0,0,0,280,0,0,0,28,0	0,0,0,0,14,0,0,0,0,0,107,0,0,0,6,9	212	257
0,21,0,0,0	0,33,0,0,0	0,0,0,0,0,0,2,0,0,0,286,0,0,0,232,7	0,0,0,0,14,0,0,0,0,0,107,0,0,0,6,9	245	257
0,21,0,0,0	0,33,0,0,0	0,0,0,0,0,0,2,0,0,0,286,0,0,0,232,7	0,0,0,0,1,0,0,0,0,0,280,0,0,0,28,0	245	212
0,84,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,2,0,0,2208,0,0,0,1671,43	0,0,0,0,0,0,0,0,0,0,50,0,0,0,2,0	298	245
0,86,0,0,0	0,44,0,0,0	0,0,0,0,8,0,0,2,0,0,1862,0,0,0,1659,43	0,0,0,0,17,0,0,0,0,0,446,0,0,0,410,8	298	245
0,187,0,0,2	0,77,0,0,0	0,0,0,0,1176,0,0,0,0,2,1252,0,0,0,574,178	0,0,0,0,787,0,0,0,2,0,509,0,0,0,246,5	249	240
0,27,0,0,0	0,87,0,0,2	0,0,0,0,450,0,0,0,0,0,265,0,0,0,204,12	0,0,0,0,338,0,0,0,0,0,494,0,0,0,245,83	260	249
0,1,0,0,0	0,87,0,0,2	0,0,0,0,32,0,0,0,0,0,5,0,0,0,2,1	0,0,0,0,338,0,0,0,0,0,494,0,0,0,245,83	298	249
0,0,0,0,0	0,3,2,0,0	0,0,0,0,42,0,0,2,0,0,19,0,0,0,62,10	0,0,0,0,187,0,0,2,0,0,133,0,0,0,313,157	193	298
0,22,0,0,0	0,89,0,0,0	0,0,0,0,107,0,0,2,0,2,130,0,0,0,61,12	0,0,0,0,180,0,0,0,0,0,107,0,0,0,59,6	207	230
0,14,0,0,0	0,20,0,0,0	0,0,0,0,60,0,0,0,0,0,45,0,0,0,19,7	0,0,0,0,582,2,0,0,0,0,214,0,0,0,86,15	271	255
0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,141,0,0,0,0,0,60,0,0,0,94,15	232	232
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,2	0,0,0,0,367,0,0,0,0,2,274,0,0,0,194,36	232	232
